0.38838714,0.61161286,Seq314
1.9588846,-0.9588846,Seq315
1.7603886,-0.7603887,Seq316
1.5658386,-0.56583863,Seq317
2.1956618,-1.1956618,Seq318
1.9394841,-0.93948406,Seq319
-0.51786184,1.5178618,Seq320
0.7102418,0.2897582,Seq321
-0.33070207,1.3307021,Seq322
0.29070723,0.70929277,Seq323
-0.9006597,1.9006597,Seq324
-0.19540477,1.1954048,Seq325
0.7247832,0.27521682,Seq326
-0.08944905,1.089449,Seq327
1.4575267,-0.45752668,Seq328
2.5666218,-1.5666218,Seq329
3.2648296,-2.2648296,Seq330
2.5545492,-1.5545493,Seq331
2.091905,-1.0919051,Seq332
2.7302647,-1.7302645,Seq333
2.1148536,-1.1148536,Seq334
1.704592,-0.704592,Seq335
3.6113582,-2.6113582,Seq336
2.7289577,-1.7289575,Seq337
2.2749462,-1.2749462,Seq338
0.4115221,0.5884779,Seq339
1.9188743,-0.9188742,Seq340
3.020836,-2.020836,Seq341
1.9549965,-0.95499647,Seq342
1.129765,-0.12976499,Seq343
1.3369027,-0.3369027,Seq344
0.74413764,0.25586236,Seq345
-0.21870482,1.2187048,Seq346
-0.80224776,1.8022478,Seq347
0.3828097,0.6171903,Seq348
-1.1908288,2.1908288,Seq349
-0.50495493,1.5049549,Seq350
0.62266266,0.37733737,Seq351
0.6291144,0.3708856,Seq352
-0.48576736,1.4857674,Seq353
-1.534461,2.534461,Seq354
-0.91833615,1.9183362,Seq355
-0.48993778,1.4899378,Seq356
-1.0096977,2.0096977,Seq357
-1.3767593,2.3767593,Seq358
0.9563569,0.043643128,Seq359
-0.7613168,1.7613168,Seq360
-0.17531025,1.1753103,Seq361
0.1579274,0.8420726,Seq362
-0.7010423,1.7010423,Seq363
0.61188436,0.38811564,Seq364
-0.8640832,1.8640832,Seq365
1.8802848,-0.8802847,Seq366
-0.36628985,1.3662899,Seq367
-0.7768012,1.7768012,Seq368
-0.0492779,1.0492779,Seq369
-1.1293738,2.1293738,Seq370
-0.45717347,1.4571735,Seq371
-0.8715701,1.8715701,Seq372
-1.7124686,2.7124686,Seq373
-1.389245,2.389245,Seq374
-1.256814,2.256814,Seq375
-1.7315848,2.7315848,Seq376
-1.9579432,2.9579432,Seq377
-1.7695243,2.7695243,Seq378
-1.2173591,2.217359,Seq379
-1.9032192,2.9032192,Seq380
-0.08160305,1.081603,Seq381
-0.81192553,1.8119255,Seq382
-1.419215,2.419215,Seq383
-1.0001285,2.0001285,Seq384
0.14972037,0.8502796,Seq385
-1.9942555,2.9942555,Seq386
-1.373384,2.373384,Seq387
-1.559272,2.559272,Seq388
-0.8356321,1.8356321,Seq389
-1.3077214,2.3077214,Seq390
-0.41767383,1.4176738,Seq391
1.7397327,-0.7397328,Seq392
1.5630634,-0.56306344,Seq393
0.10000777,0.8999922,Seq394
0.95125365,0.048746344,Seq395
-0.56893814,1.5689381,Seq396
-1.9751148,2.9751148,Seq397
-0.48327148,1.4832715,Seq398
-2.827926,3.827926,Seq399
-0.5781504,1.5781504,Seq400
-0.6813612,1.6813612,Seq401
-0.2977153,1.2977153,Seq402
-1.5192518,2.5192518,Seq403
-0.75189054,1.7518905,Seq404
-2.392844,3.392844,Seq405
-0.3806653,1.3806653,Seq406
-1.3753507,2.3753507,Seq407
-2.7796857,3.7796857,Seq408
-1.2217212,2.2217212,Seq409
-0.68158937,1.6815894,Seq410
-1.4847732,2.4847732,Seq411
-0.74484754,1.7448475,Seq412
-1.6590421,2.6590421,Seq413
-0.8534652,1.8534652,Seq414
-1.4357841,2.435784,Seq415
-0.11056614,1.1105661,Seq416
-0.9081483,1.9081483,Seq417
-1.1490815,2.1490815,Seq418
-2.0315585,3.0315585,Seq419
-2.0385017,3.0385017,Seq420
-2.353203,3.353203,Seq421
-1.7956696,2.7956696,Seq422
-1.0112038,2.0112038,Seq423
-1.8161004,2.8161004,Seq424
0.53568965,0.46431035,Seq425
0.32985348,0.6701465,Seq426
-0.3475647,1.3475647,Seq427
-2.2002923,3.2002923,Seq428
-3.3012452,4.301245,Seq429
-2.2189715,3.2189715,Seq430
-0.94978297,1.949783,Seq431
-0.8037255,1.8037255,Seq432
-1.2180276,2.2180276,Seq433
-1.332583,2.332583,Seq434
-1.6581347,2.6581347,Seq435
-1.9971433,2.9971433,Seq436
0.6674138,0.33258623,Seq437
-1.7393751,2.739375,Seq438
-2.6335423,3.6335423,Seq439
-2.053508,3.053508,Seq440
-1.5146165,2.5146165,Seq441
-0.68607104,1.686071,Seq442
-1.2701652,2.2701652,Seq443
-1.6823218,2.6823218,Seq444
-1.7918005,2.7918005,Seq445
-1.9408591,2.940859,Seq446
-1.5038605,2.5038605,Seq447
-1.2315555,2.2315555,Seq448
-2.1256883,3.1256883,Seq449
-1.4642735,2.4642735,Seq450
-1.4200954,2.4200954,Seq451
-2.001656,3.001656,Seq452
-0.4662807,1.4662807,Seq453
-1.6467211,2.6467211,Seq454
-1.0738013,2.0738013,Seq455
-0.7751876,1.7751876,Seq456
-1.8579912,2.8579912,Seq457
-1.56035,2.56035,Seq458
0.10991454,0.89008546,Seq459
-0.8723382,1.8723382,Seq460
-3.200543,4.200543,Seq461
-1.7482247,2.7482247,Seq462
-1.1704636,2.1704636,Seq463
-0.7945409,1.7945409,Seq464
-0.46635485,1.4663548,Seq465
-2.0414248,3.0414248,Seq466
-0.34093714,1.3409371,Seq467
-0.687901,1.687901,Seq468
-1.068104,2.068104,Seq469
-0.58495367,1.5849537,Seq470
-0.5167134,1.5167134,Seq471
-1.3906643,2.3906643,Seq472
-0.3962419,1.3962419,Seq473
-1.9316597,2.9316597,Seq474
-2.942695,3.942695,Seq475
-0.9256983,1.9256983,Seq476
-1.5801401,2.58014,Seq477
-1.0542445,2.0542445,Seq478
-0.115311146,1.1153111,Seq479
-1.074528,2.074528,Seq480
-1.2642183,2.2642183,Seq481
-0.33473694,1.334737,Seq482
-0.62238955,1.6223896,Seq483
-2.1493926,3.1493926,Seq484
-1.4888103,2.4888103,Seq485
-1.05633,2.05633,Seq486
-2.0121498,3.0121498,Seq487
-1.3984561,2.398456,Seq488
-0.89924777,1.8992478,Seq489
-1.7528303,2.7528303,Seq490
-1.0326133,2.0326133,Seq491
-0.99239933,1.9923993,Seq492
-1.6327577,2.6327577,Seq493
-1.6861279,2.686128,Seq494
-1.0427902,2.0427902,Seq495
-1.2796547,2.2796547,Seq496
-0.27386165,1.2738616,Seq497
-1.7852268,2.7852268,Seq498
-1.2194161,2.2194161,Seq499
-0.68149304,1.681493,Seq500
-1.183939,2.183939,Seq501
-1.6474929,2.647493,Seq502
-1.2782488,2.2782488,Seq503
-1.1139708,2.1139708,Seq504
-1.7042751,2.7042751,Seq505
-2.0525038,3.0525038,Seq506
0.7299534,0.2700466,Seq507
-0.67168975,1.6716897,Seq508
-1.6656191,2.6656191,Seq509
-2.2057989,3.2057989,Seq510
-1.8360636,2.8360636,Seq511
0.14991331,0.8500867,Seq512
-1.3337798,2.3337798,Seq513
-1.4396756,2.4396756,Seq514
-2.028884,3.028884,Seq515
-2.3295376,3.3295376,Seq516
-0.737738,1.737738,Seq517
-2.0371788,3.0371788,Seq518
-1.6516643,2.6516643,Seq519
-0.8839636,1.8839636,Seq520
-2.0779002,3.0779002,Seq521
-2.5432882,3.5432882,Seq522
-2.8849134,3.8849134,Seq523
-0.2547698,1.2547698,Seq524
-1.5147874,2.5147874,Seq525
-0.6099479,1.6099479,Seq526
-0.987043,1.987043,Seq527
-0.47923923,1.4792392,Seq528
-0.34309888,1.3430989,Seq529
-1.7088218,2.7088218,Seq530
-2.1538055,3.1538055,Seq531
-2.0136209,3.0136209,Seq532
-1.9791086,2.9791086,Seq533
-1.9808581,2.980858,Seq534
-0.8197303,1.8197303,Seq535
-1.6745925,2.6745925,Seq536
-1.6528497,2.6528497,Seq537
-0.20052147,1.2005215,Seq538
-1.6363151,2.636315,Seq539
-0.97093153,1.9709315,Seq540
-1.661125,2.661125,Seq541
-0.89458704,1.894587,Seq542
-1.8283694,2.8283694,Seq543
-1.9018712,2.9018712,Seq544
-2.3568664,3.3568664,Seq545
-0.828287,1.828287,Seq546
-2.9307623,3.9307623,Seq547
-2.8937953,3.8937953,Seq548
-2.5929267,3.5929267,Seq549
-2.5836084,3.5836084,Seq550
-1.3813059,2.381306,Seq551
0.4037671,0.5962329,Seq552
-1.3009241,2.300924,Seq553
-1.2781856,2.2781856,Seq554
-1.148485,2.148485,Seq555
-1.247987,2.247987,Seq556
-2.0650141,3.0650141,Seq557
-1.4026637,2.4026637,Seq558
-0.37244034,1.3724403,Seq559
-0.45961607,1.4596161,Seq560
-2.3935454,3.3935454,Seq561
-1.944628,2.944628,Seq562
-1.8795018,2.8795018,Seq563
-2.0135992,3.0135992,Seq564
-1.1680586,2.1680586,Seq565
-1.9070773,2.9070773,Seq566
-1.0931628,2.0931628,Seq567
-1.2906454,2.2906454,Seq568
0.69177437,0.30822563,Seq569
-1.7275035,2.7275035,Seq570
-2.0442786,3.0442786,Seq571
-0.57733,1.57733,Seq572
-1.548662,2.548662,Seq573
-0.40386057,1.4038606,Seq574
-1.5414867,2.5414867,Seq575
-1.6449766,2.6449766,Seq576
-0.12638628,1.1263863,Seq577
-2.359832,3.359832,Seq578
-1.7820637,2.7820637,Seq579
-2.0612724,3.0612724,Seq580
-1.761545,2.761545,Seq581
-1.6167941,2.616794,Seq582
-2.3344383,3.3344383,Seq583
-2.4803958,3.4803958,Seq584
-2.219272,3.219272,Seq585
-2.46353,3.46353,Seq586
-2.0417957,3.0417957,Seq587
-2.3085258,3.3085258,Seq588
0.16548067,0.8345193,Seq589
-3.5069141,4.506914,Seq590
-1.8562493,2.8562493,Seq591
-1.9486291,2.9486291,Seq592
-3.0098495,4.0098495,Seq593
-1.2123699,2.21237,Seq594
-1.3840201,2.38402,Seq595
-1.5823715,2.5823715,Seq596
-2.6615043,3.6615043,Seq597
-0.43983018,1.4398302,Seq598
-2.3633091,3.3633091,Seq599
-1.6112266,2.6112266,Seq600
-2.3543513,3.3543513,Seq601
-1.2204487,2.2204487,Seq602
-2.4009,3.4009,Seq603
-1.9417691,2.9417691,Seq604
-2.4219432,3.4219432,Seq605
-1.5269153,2.5269153,Seq606
-2.1000419,3.1000419,Seq607
-1.9589105,2.9589105,Seq608
-1.0480015,2.0480015,Seq609
-1.2505887,2.2505887,Seq610
-2.3835127,3.3835127,Seq611
0.34334594,0.65665406,Seq612
-0.86866534,1.8686653,Seq613
-1.2829955,2.2829955,Seq614
-1.0995069,2.0995069,Seq615
-1.6215076,2.6215076,Seq616
-1.3463807,2.3463807,Seq617
-1.6367223,2.6367223,Seq618
-1.6279755,2.6279755,Seq619
-2.3110423,3.3110423,Seq620
-2.0251434,3.0251434,Seq621
-0.8161197,1.8161197,Seq622
-2.5207324,3.5207324,Seq623
-2.7538474,3.7538474,Seq624
-1.445009,2.445009,Seq625
-2.0149739,3.0149739,Seq626
-2.5268195,3.5268195,Seq627
-1.4302406,2.4302406,Seq628
-2.2296472,3.2296472,Seq629
-1.126509,2.126509,Seq630
-2.007329,3.007329,Seq631
-2.1462953,3.1462953,Seq632
-1.6199405,2.6199405,Seq633
-1.7844505,2.7844505,Seq634
-1.8842697,2.8842697,Seq635
-1.0910909,2.091091,Seq636
-0.7354305,1.7354305,Seq637
-2.0887468,3.0887468,Seq638
-0.95960355,1.9596035,Seq639
-0.81376755,1.8137676,Seq640
-0.9036304,1.9036304,Seq641
-1.1990097,2.1990097,Seq642
-0.46265733,1.4626573,Seq643
-0.3419727,1.3419727,Seq644
-0.69529617,1.6952962,Seq645
-0.069102645,1.0691026,Seq646
-0.43585598,1.435856,Seq647
-0.7191409,1.7191409,Seq648
-1.0493629,2.049363,Seq649
-0.21642828,1.2164283,Seq650
1.0613451,-0.061345056,Seq651
-1.2062783,2.2062783,Seq652
-1.4507649,2.450765,Seq653
0.4342456,0.5657544,Seq654
-0.62440217,1.6244022,Seq655
0.62931,0.37069,Seq656
-1.9968615,2.9968615,Seq657
-1.9751928,2.9751928,Seq658
-1.4953737,2.4953737,Seq659
-2.1024597,3.1024597,Seq660
-1.9488218,2.9488218,Seq661
-1.8362246,2.8362246,Seq662
-1.2985246,2.2985246,Seq663
-2.275385,3.275385,Seq664
0.63955456,0.36044544,Seq665
-1.1393011,2.139301,Seq666
-1.8469524,2.8469524,Seq667
-0.87624466,1.8762447,Seq668
-0.661374,1.661374,Seq669
-1.1381776,2.1381776,Seq670
-1.4739358,2.4739358,Seq671
-0.40294003,1.40294,Seq672
-1.2422631,2.242263,Seq673
-1.1249998,2.1249998,Seq674
-1.2175338,2.2175338,Seq675
-1.3840628,2.3840628,Seq676
-0.40621948,1.4062195,Seq677
-2.067833,3.067833,Seq678
-1.2541566,2.2541566,Seq679
-1.2299194,2.2299194,Seq680
-1.6395035,2.6395035,Seq681
-2.8143458,3.8143458,Seq682
-1.805613,2.805613,Seq683
-2.621251,3.621251,Seq684
-1.7970247,2.7970247,Seq685
-0.09828353,1.0982835,Seq686
-0.7131872,1.7131872,Seq687
-2.7310545,3.7310545,Seq688
-0.12442708,1.1244271,Seq689
-0.8414227,1.8414227,Seq690
-1.1620967,2.1620967,Seq691
-1.2418132,2.2418132,Seq692
-1.0062702,2.0062702,Seq693
-0.6588056,1.6588056,Seq694
-1.2507069,2.250707,Seq695
-0.30762982,1.3076298,Seq696
-2.305065,3.305065,Seq697
-2.2287362,3.2287362,Seq698
-2.1241868,3.1241868,Seq699
-1.7748008,2.7748008,Seq700
-2.153368,3.153368,Seq701
-1.675672,2.675672,Seq702
-1.0751903,2.0751903,Seq703
-1.1878192,2.1878192,Seq704
-0.87028205,1.870282,Seq705
-0.71673834,1.7167383,Seq706
-1.006506,2.006506,Seq707
-1.4881365,2.4881365,Seq708
-0.9130622,1.9130622,Seq709
-1.7596998,2.7596998,Seq710
-1.2609155,2.2609155,Seq711
-0.7200892,1.7200892,Seq712
-0.7441032,1.7441032,Seq713
-1.9493978,2.9493978,Seq714
-2.131101,3.131101,Seq715
-1.4936078,2.4936078,Seq716
-2.4309945,3.4309945,Seq717
-0.5326092,1.5326092,Seq718
-1.881315,2.881315,Seq719
-1.6748495,2.6748495,Seq720
-1.4138598,2.4138598,Seq721
1.226718,-0.22671796,Seq722
-0.32556903,1.325569,Seq723
-0.39422643,1.3942264,Seq724
-2.52814,3.52814,Seq725
-1.5199637,2.5199637,Seq726
-1.5344584,2.5344584,Seq727
0.2906732,0.7093268,Seq728
1.8227512,-0.82275116,Seq729
-0.60564315,1.6056432,Seq730
-1.4769974,2.4769974,Seq731
-1.5582771,2.5582771,Seq732
0.24102068,0.7589793,Seq733
-1.5489109,2.5489109,Seq734
-0.01396513,1.0139651,Seq735
-2.0185645,3.0185645,Seq736
-1.1955099,2.19551,Seq737
-1.8475826,2.8475826,Seq738
-1.7617302,2.7617302,Seq739
-0.80429125,1.8042912,Seq740
-2.098182,3.098182,Seq741
-2.2339249,3.2339249,Seq742
-2.4172945,3.4172945,Seq743
-0.45786428,1.4578643,Seq744
-2.8877292,3.8877292,Seq745
-0.5469693,1.5469693,Seq746
-0.14569998,1.1457,Seq747
-1.4660635,2.4660635,Seq748
-1.5100806,2.5100806,Seq749
0.28967404,0.71032596,Seq750
-1.337703,2.337703,Seq751
-2.3670573,3.3670573,Seq752
-2.2888908,3.2888908,Seq753
-1.8386157,2.8386157,Seq754
-1.0711834,2.0711834,Seq755
-0.7533791,1.7533791,Seq756
-0.42530107,1.4253011,Seq757
-0.44098234,1.4409823,Seq758
-0.5596154,1.5596154,Seq759
-0.8417965,1.8417965,Seq760
-1.4208646,2.4208646,Seq761
-1.1578245,2.1578245,Seq762
-1.9024498,2.9024498,Seq763
-2.5286734,3.5286734,Seq764
-2.096344,3.096344,Seq765
-1.7366822,2.7366822,Seq766
-2.2730439,3.2730439,Seq767
-1.3315086,2.3315086,Seq768
-2.2992964,3.2992964,Seq769
-0.10136759,1.1013676,Seq770
-1.4168341,2.416834,Seq771
-2.41502,3.41502,Seq772
-2.108042,3.108042,Seq773
-1.3533745,2.3533745,Seq774
-1.9165714,2.9165714,Seq775
-2.6574855,3.6574855,Seq776
-0.13841093,1.1384109,Seq777
-1.5441742,2.5441742,Seq778
-0.81671655,1.8167166,Seq779
-0.31771874,1.3177187,Seq780
-1.943202,2.943202,Seq781
-1.477534,2.477534,Seq782
-0.8989121,1.8989121,Seq783
0.51905054,0.48094946,Seq784
-0.61747813,1.6174781,Seq785
0.26936388,0.7306361,Seq786
-0.62542725,1.6254272,Seq787
-1.4774826,2.4774826,Seq788
-0.11376655,1.1137666,Seq789
-0.631402,1.631402,Seq790
-3.4117951,4.411795,Seq791
-2.6851225,3.6851225,Seq792
-2.2854557,3.2854557,Seq793
-3.2558136,4.2558136,Seq794
-1.7681072,2.7681072,Seq795
-2.1496844,3.1496844,Seq796
-3.6022978,4.602298,Seq797
