2.005716,-1.0057161,Seq260
0.01922512,0.9807749,Seq261
1.6930019,-0.69300187,Seq262
0.8587228,0.14127718,Seq263
1.8711443,-0.8711443,Seq264
0.6472493,0.35275072,Seq265
0.87614334,0.12385666,Seq266
0.40902752,0.5909725,Seq267
1.2114229,-0.21142295,Seq268
3.186742,-2.186742,Seq269
1.2403667,-0.24036673,Seq270
1.4317172,-0.43171716,Seq271
0.69013727,0.3098627,Seq272
1.6744423,-0.6744423,Seq273
1.269383,-0.26938295,Seq274
0.9355171,0.06448292,Seq275
1.5826002,-0.58260024,Seq276
0.35791433,0.6420857,Seq277
0.9756421,0.024357922,Seq278
0.5968913,0.40310872,Seq279
0.41552335,0.58447665,Seq280
1.8955896,-0.8955896,Seq281
0.17871952,0.8212805,Seq282
-0.42867446,1.4286745,Seq283
2.8245358,-1.8245357,Seq284
2.6172338,-1.6172339,Seq285
-1.1802471,2.180247,Seq286
0.56506574,0.43493426,Seq287
2.4201322,-1.4201322,Seq288
0.73638,0.26362002,Seq289
-2.6806028,3.6806028,Seq290
-0.04204738,1.0420474,Seq291
0.6603677,0.33963227,Seq292
0.440974,0.559026,Seq293
0.8027902,0.19720979,Seq294
0.21469378,0.7853062,Seq295
3.0495272,-2.0495272,Seq296
2.5916114,-1.5916114,Seq297
2.5044081,-1.5044081,Seq298
2.1147404,-1.1147404,Seq299
1.8905691,-0.8905691,Seq300
3.0903358,-2.0903358,Seq301
2.693141,-1.693141,Seq302
0.8139933,0.18600674,Seq303
1.0413853,-0.041385345,Seq304
1.1169376,-0.11693759,Seq305
2.1367784,-1.1367785,Seq306
1.2221912,-0.22219126,Seq307
3.191981,-2.191981,Seq308
2.2316744,-1.2316744,Seq309
1.5445728,-0.54457283,Seq310
3.8461754,-2.8461754,Seq311
1.6838235,-0.68382347,Seq312
3.356877,-2.356877,Seq313
2.0682569,-1.0682567,Seq314
3.6776032,-2.6776032,Seq315
2.3820229,-1.3820227,Seq316
3.676039,-2.676039,Seq317
3.611047,-2.611047,Seq318
2.6301422,-1.6301421,Seq319
3.6948655,-2.6948655,Seq320
3.1507788,-2.1507788,Seq321
0.8989283,0.1010717,Seq322
1.2416923,-0.24169226,Seq323
-0.58146536,1.5814654,Seq324
2.7191458,-1.7191459,Seq325
3.6014483,-2.6014483,Seq326
1.5240886,-0.5240887,Seq327
2.30757,-1.30757,Seq328
1.9045289,-0.90452886,Seq329
1.9463015,-0.94630146,Seq330
3.760234,-2.760234,Seq331
0.90632033,0.093679644,Seq332
2.0636086,-1.0636086,Seq333
2.3017783,-1.3017782,Seq334
2.6768045,-1.6768045,Seq335
3.7556448,-2.7556448,Seq336
2.5111303,-1.5111303,Seq337
3.775502,-2.775502,Seq338
1.4033084,-0.40330842,Seq339
3.2646096,-2.2646096,Seq340
0.025256693,0.9747433,Seq341
2.318912,-1.3189119,Seq342
0.38122797,0.61877203,Seq343
2.6191947,-1.6191947,Seq344
0.72229064,0.27770936,Seq345
1.5419179,-0.5419179,Seq346
-0.37354684,1.3735468,Seq347
1.0220377,-0.022037715,Seq348
-0.9955865,1.9955865,Seq349
0.17646968,0.8235303,Seq350
2.6762667,-1.6762666,Seq351
2.8528366,-1.8528366,Seq352
-0.3674569,1.3674569,Seq353
0.47029597,0.52970403,Seq354
0.9276691,0.07233088,Seq355
0.12557709,0.8744229,Seq356
-1.0986576,2.0986576,Seq357
0.7706599,0.22934009,Seq358
-0.42355025,1.4235502,Seq359
-0.44511497,1.445115,Seq360
-0.030330777,1.0303308,Seq361
0.837334,0.16266602,Seq362
0.71233153,0.28766844,Seq363
1.1747864,-0.17478646,Seq364
-2.6681612,3.6681612,Seq365
2.5401845,-1.5401845,Seq366
2.373908,-1.3739079,Seq367
-0.37676132,1.3767613,Seq368
0.8400792,0.15992083,Seq369
0.22183567,0.7781643,Seq370
-0.10967612,1.1096761,Seq371
0.60032964,0.39967033,Seq372
-0.9775343,1.9775343,Seq373
-0.08350277,1.0835028,Seq374
-2.23427,3.23427,Seq375
0.53768176,0.46231824,Seq376
-0.010296583,1.0102966,Seq377
0.06756008,0.9324399,Seq378
1.0887917,-0.08879178,Seq379
-2.6940138,3.6940138,Seq380
1.5411091,-0.54110914,Seq381
0.19587481,0.8041252,Seq382
0.24990046,0.75009954,Seq383
-2.099508,3.099508,Seq384
-3.2952085,4.2952085,Seq385
-2.591862,3.591862,Seq386
-1.8910537,2.8910537,Seq387
-2.3925614,3.3925614,Seq388
-2.1029553,3.1029553,Seq389
-1.4117887,2.4117887,Seq390
-1.7153211,2.715321,Seq391
1.4034896,-0.40348962,Seq392
0.9806239,0.019376103,Seq393
-0.3098185,1.3098185,Seq394
1.7316785,-0.7316785,Seq395
-1.9041615,2.9041615,Seq396
-1.3819525,2.3819525,Seq397
-1.4834702,2.4834702,Seq398
-0.92212117,1.9221212,Seq399
-1.0260925,2.0260925,Seq400
-1.0098591,2.009859,Seq401
-1.375035,2.375035,Seq402
-1.3167274,2.3167274,Seq403
-0.51261973,1.5126197,Seq404
-2.3997805,3.3997805,Seq405
-2.4276326,3.4276326,Seq406
-2.7537732,3.7537732,Seq407
-1.6045365,2.6045365,Seq408
-1.932183,2.932183,Seq409
0.88421607,0.115783915,Seq410
-2.7149138,3.7149138,Seq411
-1.0007904,2.0007904,Seq412
-0.9592639,1.9592639,Seq413
-0.6218021,1.6218021,Seq414
-1.8763187,2.8763187,Seq415
0.118359685,0.8816403,Seq416
-1.3780761,2.378076,Seq417
-1.097332,2.097332,Seq418
-1.4882581,2.4882581,Seq419
-1.8063807,2.8063807,Seq420
-1.6458538,2.6458538,Seq421
-2.7705858,3.7705858,Seq422
0.86082304,0.13917696,Seq423
-1.9415171,2.941517,Seq424
1.1333658,-0.13336575,Seq425
0.4247741,0.5752259,Seq426
-0.49443507,1.4944351,Seq427
-1.936091,2.936091,Seq428
-2.7285943,3.7285943,Seq429
-1.5564637,2.5564637,Seq430
0.5222116,0.4777884,Seq431
-2.4897807,3.4897807,Seq432
-0.7217246,1.7217246,Seq433
-0.8454561,1.8454561,Seq434
-1.6860199,2.68602,Seq435
-2.5504007,3.5504007,Seq436
1.3720639,-0.37206385,Seq437
-0.008862257,1.0088623,Seq438
-1.8122509,2.8122509,Seq439
-1.2089434,2.2089434,Seq440
-2.1070967,3.1070967,Seq441
-1.9934566,2.9934566,Seq442
-2.8489552,3.8489552,Seq443
-1.2718804,2.2718804,Seq444
-3.3001237,4.3001237,Seq445
-0.38802588,1.3880259,Seq446
-2.467744,3.467744,Seq447
-2.316387,3.316387,Seq448
-2.95967,3.95967,Seq449
-0.91485083,1.9148508,Seq450
-1.327265,2.327265,Seq451
-2.7166173,3.7166173,Seq452
-0.3656174,1.3656174,Seq453
-1.19978,2.19978,Seq454
-2.0904796,3.0904796,Seq455
-0.26197958,1.2619796,Seq456
-1.9215436,2.9215436,Seq457
0.8427303,0.15726969,Seq458
0.7950674,0.20493259,Seq459
0.9976498,0.0023502111,Seq460
-3.9893632,4.989363,Seq461
-2.244776,3.244776,Seq462
0.3299206,0.6700794,Seq463
-1.7621527,2.7621527,Seq464
1.192443,-0.19244297,Seq465
-0.64036417,1.6403642,Seq466
-0.011417985,1.011418,Seq467
-0.81502795,1.815028,Seq468
-1.6202552,2.6202552,Seq469
0.4221202,0.5778798,Seq470
1.4852287,-0.48522866,Seq471
-2.030107,3.030107,Seq472
1.8219271,-0.821927,Seq473
-0.40319932,1.4031993,Seq474
-3.426776,4.426776,Seq475
-1.691555,2.691555,Seq476
-2.040923,3.040923,Seq477
-1.4905992,2.4905992,Seq478
-0.37145007,1.3714501,Seq479
-2.286027,3.286027,Seq480
-2.4582057,3.4582057,Seq481
-0.955619,1.955619,Seq482
-0.718436,1.718436,Seq483
-0.6312318,1.6312318,Seq484
-2.0627282,3.0627282,Seq485
-1.5584071,2.558407,Seq486
-1.7631202,2.7631202,Seq487
-1.557874,2.557874,Seq488
-1.1638513,2.1638513,Seq489
-2.163777,3.163777,Seq490
-1.8954811,2.895481,Seq491
-1.5533953,2.5533953,Seq492
-2.0544767,3.0544767,Seq493
-3.2119956,4.2119956,Seq494
-1.4828575,2.4828575,Seq495
-1.8782094,2.8782094,Seq496
-0.86559844,1.8655984,Seq497
-2.1177716,3.1177716,Seq498
-1.7166879,2.716688,Seq499
-1.3751867,2.3751867,Seq500
-0.68938696,1.689387,Seq501
-2.7917376,3.7917376,Seq502
-3.1057134,4.1057134,Seq503
-1.1583586,2.1583586,Seq504
-2.5531483,3.5531483,Seq505
-2.7105947,3.7105947,Seq506
0.22036582,0.7796342,Seq507
-2.0819764,3.0819764,Seq508
-2.0211914,3.0211914,Seq509
-3.6680365,4.6680365,Seq510
-2.6315696,3.6315696,Seq511
-1.7599227,2.7599227,Seq512
-2.0190568,3.0190568,Seq513
-2.416794,3.416794,Seq514
-2.6845062,3.6845062,Seq515
-2.3961911,3.3961911,Seq516
-1.7887521,2.788752,Seq517
-1.9811563,2.9811563,Seq518
-1.5435848,2.5435848,Seq519
-1.2203577,2.2203577,Seq520
-1.2934041,2.293404,Seq521
-1.9940507,2.9940507,Seq522
-2.023765,3.023765,Seq523
0.48576403,0.514236,Seq524
-2.7036214,3.7036214,Seq525
-1.213476,2.213476,Seq526
-1.9023573,2.9023573,Seq527
-1.6772418,2.6772418,Seq528
-0.53645825,1.5364583,Seq529
-1.0948844,2.0948844,Seq530
-1.3099442,2.3099442,Seq531
-2.7526171,3.7526171,Seq532
-1.4836912,2.4836912,Seq533
-0.5133903,1.5133903,Seq534
-1.743305,2.743305,Seq535
-0.42248118,1.4224812,Seq536
-2.0901918,3.0901918,Seq537
1.7286035,-0.7286035,Seq538
-2.455511,3.455511,Seq539
-1.5338361,2.5338361,Seq540
-0.3767023,1.3767023,Seq541
-0.7044239,1.7044239,Seq542
-2.125831,3.125831,Seq543
-1.8408444,2.8408444,Seq544
0.44325638,0.5567436,Seq545
0.5998661,0.4001339,Seq546
-2.2769449,3.2769449,Seq547
-0.76210916,1.7621092,Seq548
-2.380117,3.380117,Seq549
-1.6166434,2.6166434,Seq550
0.14090765,0.85909235,Seq551
0.25749844,0.74250156,Seq552
0.32184434,0.67815566,Seq553
-3.6058903,4.6058903,Seq554
-1.4944746,2.4944746,Seq555
-1.9085968,2.9085968,Seq556
-2.5581946,3.5581946,Seq557
-2.1643984,3.1643984,Seq558
-0.20208621,1.2020862,Seq559
-0.20818567,1.2081857,Seq560
-2.6570964,3.6570964,Seq561
-0.5806329,1.5806329,Seq562
-2.9168038,3.9168038,Seq563
-2.3426101,3.3426101,Seq564
-1.7865868,2.7865868,Seq565
-1.7942967,2.7942967,Seq566
-0.053810477,1.0538105,Seq567
-1.0735567,2.0735567,Seq568
0.30712736,0.69287264,Seq569
-0.14169502,1.141695,Seq570
-3.5786958,4.578696,Seq571
-0.80150473,1.8015047,Seq572
-1.1315403,2.1315403,Seq573
-0.104894996,1.104895,Seq574
1.0108336,-0.010833565,Seq575
-1.6413832,2.6413832,Seq576
-1.0944715,2.0944715,Seq577
-2.3524883,3.3524883,Seq578
-1.8513346,2.8513346,Seq579
-2.4092119,3.4092119,Seq580
-0.8376522,1.8376522,Seq581
-2.5291715,3.5291715,Seq582
-2.6112237,3.6112237,Seq583
-2.384112,3.384112,Seq584
-1.9056075,2.9056075,Seq585
-1.650125,2.650125,Seq586
-2.719909,3.719909,Seq587
-1.995841,2.995841,Seq588
-1.3928001,2.3928,Seq589
-1.7927771,2.792777,Seq590
-1.3879759,2.387976,Seq591
-2.291492,3.291492,Seq592
-1.8714104,2.8714104,Seq593
-0.29676962,1.2967696,Seq594
-1.7194507,2.7194507,Seq595
-0.1660012,1.1660012,Seq596
-3.2128139,4.212814,Seq597
-1.6321173,2.6321173,Seq598
-2.6364486,3.6364486,Seq599
-2.902454,3.902454,Seq600
-1.0626583,2.0626583,Seq601
-0.27181315,1.2718132,Seq602
-3.0383368,4.0383368,Seq603
-1.276921,2.276921,Seq604
-3.079863,4.079863,Seq605
-2.6510746,3.6510746,Seq606
-3.4298086,4.4298086,Seq607
-2.1279218,3.1279218,Seq608
-0.97336936,1.9733694,Seq609
-2.2483273,3.2483273,Seq610
-2.3082747,3.3082747,Seq611
-0.9445951,1.9445951,Seq612
-0.6631042,1.6631042,Seq613
-1.8240471,2.824047,Seq614
-1.9513183,2.9513183,Seq615
-1.3701427,2.3701427,Seq616
-0.013605356,1.0136054,Seq617
-3.23595,4.23595,Seq618
-0.7307129,1.7307129,Seq619
-2.9034262,3.9034262,Seq620
-2.4440389,3.4440389,Seq621
-1.1105974,2.1105974,Seq622
-1.661798,2.661798,Seq623
-3.1762614,4.1762614,Seq624
-1.5207362,2.5207362,Seq625
-3.4670868,4.467087,Seq626
-3.1035132,4.1035132,Seq627
-4.024255,5.024255,Seq628
-1.6398678,2.6398678,Seq629
-2.5618284,3.5618284,Seq630
-3.0225863,4.0225863,Seq631
-1.2140725,2.2140725,Seq632
-2.2395701,3.2395701,Seq633
-1.1929517,2.1929517,Seq634
-2.164528,3.164528,Seq635
-2.0063372,3.0063372,Seq636
-2.4935088,3.4935088,Seq637
-3.402423,4.402423,Seq638
-2.9204428,3.9204428,Seq639
-1.0762706,2.0762706,Seq640
-2.060932,3.060932,Seq641
-3.048585,4.048585,Seq642
-1.1886532,2.1886532,Seq643
-1.4859076,2.4859076,Seq644
-2.9104142,3.9104142,Seq645
-1.0116234,2.0116234,Seq646
-0.023874998,1.023875,Seq647
-0.0617826,1.0617826,Seq648
0.30383956,0.69616044,Seq649
-0.33830738,1.3383074,Seq650
0.75672436,0.24327566,Seq651
-1.1812124,2.1812124,Seq652
0.9783669,0.021633117,Seq653
-1.275723,2.275723,Seq654
-0.80918694,1.8091869,Seq655
0.62938076,0.37061924,Seq656
-1.4407215,2.4407215,Seq657
-2.818877,3.818877,Seq658
-0.40850532,1.4085053,Seq659
-0.5120379,1.5120379,Seq660
-1.0058365,2.0058365,Seq661
-1.0968325,2.0968325,Seq662
-2.838237,3.838237,Seq663
-2.8094742,3.8094742,Seq664
-0.7794974,1.7794974,Seq665
0.35677397,0.643226,Seq666
-2.5612886,3.5612886,Seq667
-1.3340707,2.3340707,Seq668
-0.8165879,1.8165879,Seq669
-1.2946343,2.2946343,Seq670
-1.9310558,2.9310558,Seq671
-1.3624132,2.3624132,Seq672
-2.2179523,3.2179523,Seq673
-1.595871,2.595871,Seq674
-1.7953849,2.795385,Seq675
-2.4466069,3.4466069,Seq676
-3.4425583,4.4425583,Seq677
-2.643124,3.643124,Seq678
-1.8463907,2.8463907,Seq679
-1.0107579,2.010758,Seq680
-1.8164771,2.816477,Seq681
-2.1319475,3.1319475,Seq682
-1.9992888,2.9992888,Seq683
-2.6914911,3.6914911,Seq684
-2.3556187,3.3556187,Seq685
-0.9257041,1.9257041,Seq686
-0.5937793,1.5937793,Seq687
-3.5516553,4.5516553,Seq688
-1.3041089,2.3041089,Seq689
-2.6647027,3.6647027,Seq690
-2.2214315,3.2214315,Seq691
-1.3110516,2.3110516,Seq692
0.3442616,0.6557384,Seq693
0.85025436,0.14974564,Seq694
-2.3208613,3.3208613,Seq695
-1.4518471,2.451847,Seq696
-2.2593067,3.2593067,Seq697
-3.179092,4.179092,Seq698
-2.4118981,3.4118981,Seq699
-3.35004,4.35004,Seq700
-2.6122005,3.6122005,Seq701
-1.101074,2.101074,Seq702
-0.14449453,1.1444945,Seq703
-0.71407807,1.7140781,Seq704
-3.1178312,4.117831,Seq705
-1.9966516,2.9966516,Seq706
-1.894422,2.894422,Seq707
-2.693717,3.693717,Seq708
-2.8662128,3.8662128,Seq709
-1.741523,2.741523,Seq710
-2.126561,3.126561,Seq711
0.452765,0.547235,Seq712
-0.6120484,1.6120484,Seq713
-2.3490236,3.3490236,Seq714
-2.5675027,3.5675027,Seq715
-2.0636728,3.0636728,Seq716
-2.193801,3.193801,Seq717
-0.557127,1.557127,Seq718
-2.6567202,3.6567202,Seq719
-2.8437011,3.8437011,Seq720
-1.7243178,2.7243178,Seq721
1.1204249,-0.12042489,Seq722
-0.6340574,1.6340574,Seq723
-0.37668693,1.3766869,Seq724
-2.59027,3.59027,Seq725
-1.1098161,2.109816,Seq726
-1.245173,2.245173,Seq727
0.27079427,0.7292057,Seq728
1.155413,-0.15541303,Seq729
-0.29654348,1.2965435,Seq730
-1.3257833,2.3257833,Seq731
-1.946897,2.946897,Seq732
-0.4268061,1.4268061,Seq733
-1.2296164,2.2296164,Seq734
-2.5262897,3.5262897,Seq735
-1.4338763,2.4338763,Seq736
-1.4748192,2.4748192,Seq737
-3.0970936,4.0970936,Seq738
-2.4811947,3.4811947,Seq739
-2.8829803,3.8829803,Seq740
-1.4300482,2.4300482,Seq741
-2.7706904,3.7706904,Seq742
-2.958523,3.958523,Seq743
-1.3807979,2.3807979,Seq744
-3.637425,4.637425,Seq745
1.2157558,-0.21575579,Seq746
-0.50448394,1.5044839,Seq747
-1.1118996,2.1118996,Seq748
0.41948307,0.58051693,Seq749
-0.042762995,1.042763,Seq750
-0.5023736,1.5023736,Seq751
-2.6416857,3.6416857,Seq752
-1.8363776,2.8363776,Seq753
-2.4285278,3.4285278,Seq754
-1.4493632,2.4493632,Seq755
0.92677873,0.073221266,Seq756
0.3204918,0.6795082,Seq757
-1.8467829,2.846783,Seq758
-0.29477632,1.2947763,Seq759
-0.71061873,1.7106187,Seq760
-1.8175511,2.8175511,Seq761
-1.783493,2.783493,Seq762
-1.2124553,2.2124553,Seq763
-2.187494,3.187494,Seq764
-2.6498709,3.6498709,Seq765
-1.6503325,2.6503325,Seq766
-2.6952875,3.6952875,Seq767
-2.611535,3.611535,Seq768
-0.7011838,1.7011838,Seq769
-1.7180278,2.7180278,Seq770
-1.3134894,2.3134894,Seq771
-3.3399606,4.3399606,Seq772
-0.6143247,1.6143247,Seq773
-1.8094778,2.8094778,Seq774
-1.1734502,2.1734502,Seq775
-2.2842426,3.2842426,Seq776
-1.7534997,2.7534997,Seq777
-1.757653,2.757653,Seq778
-2.4923983,3.4923983,Seq779
-2.7937758,3.7937758,Seq780
-2.6626365,3.6626365,Seq781
-2.7601798,3.7601798,Seq782
-1.0432734,2.0432734,Seq783
-0.62881255,1.6288126,Seq784
-0.8920919,1.8920919,Seq785
0.058591545,0.94140846,Seq786
1.1061695,-0.106169455,Seq787
-0.5855925,1.5855925,Seq788
-1.0960848,2.0960848,Seq789
-0.13872206,1.1387221,Seq790
-5.014556,6.014556,Seq791
-5.19177,6.19177,Seq792
-4.5814075,5.5814075,Seq793
-3.5363894,4.5363894,Seq794
-3.707962,4.707962,Seq795
-4.51938,5.51938,Seq796
-3.6812525,4.6812525,Seq797
-4.0426865,5.0426865,Seq798
-4.1356397,5.1356397,Seq799
