1.5692772,-0.56927717,Seq175
1.220347,-0.22034709,Seq176
-1.0838048,2.0838048,Seq177
1.3011153,-0.3011152,Seq178
1.6597311,-0.6597311,Seq179
0.72246075,0.27753922,Seq180
0.90318,0.09682,Seq181
0.071088314,0.9289117,Seq182
0.92034405,0.07965594,Seq183
2.1692219,-1.1692218,Seq184
1.0626281,-0.062628165,Seq185
1.8579028,-0.8579028,Seq186
0.16561723,0.8343828,Seq187
1.9762876,-0.97628766,Seq188
0.45042658,0.5495734,Seq189
0.090628624,0.9093714,Seq190
3.360676,-2.360676,Seq191
-0.08636439,1.0863644,Seq192
-0.6212752,1.6212752,Seq193
0.049574196,0.9504258,Seq194
-0.46846473,1.4684647,Seq195
0.7244857,0.2755143,Seq196
-1.9642906,2.9642906,Seq197
1.050929,-0.050928928,Seq198
0.50259024,0.49740976,Seq199
-0.30865264,1.3086526,Seq200
1.8159598,-0.8159598,Seq201
0.3285634,0.6714366,Seq202
1.8801457,-0.88014567,Seq203
0.9246722,0.0753278,Seq204
-0.97290015,1.9729002,Seq205
0.17519236,0.82480764,Seq206
1.0315756,-0.031575542,Seq207
1.0978656,-0.09786553,Seq208
1.9803069,-0.98030686,Seq209
2.2751372,-1.2751372,Seq210
0.368779,0.631221,Seq211
0.48963284,0.51036716,Seq212
2.4946032,-1.4946033,Seq213
0.9275969,0.07240306,Seq214
2.107194,-1.1071941,Seq215
1.0157292,-0.015729133,Seq216
1.1694213,-0.16942134,Seq217
1.4119732,-0.4119733,Seq218
0.46688086,0.53311914,Seq219
1.9523444,-0.9523445,Seq220
1.40394,-0.40393993,Seq221
0.7292562,0.2707438,Seq222
1.3022523,-0.30225232,Seq223
1.6348486,-0.63484854,Seq224
1.5546353,-0.55463535,Seq225
0.22156554,0.77843446,Seq226
0.41759974,0.58240026,Seq227
0.54794526,0.4520547,Seq228
0.45002824,0.54997176,Seq229
1.5708779,-0.5708779,Seq230
-0.6191106,1.6191106,Seq231
1.5933428,-0.5933427,Seq232
1.2722304,-0.27223045,Seq233
1.7456763,-0.7456762,Seq234
1.1573668,-0.1573667,Seq235
1.3347993,-0.33479932,Seq236
1.008274,-0.008273964,Seq237
1.1711395,-0.17113943,Seq238
1.0170736,-0.017073613,Seq239
-2.1902444,3.1902444,Seq240
0.9268478,0.07315217,Seq241
1.8662606,-0.86626065,Seq242
1.1713281,-0.17132813,Seq243
0.49849135,0.50150865,Seq244
0.38660985,0.61339015,Seq245
1.2184579,-0.21845792,Seq246
0.9373073,0.0626927,Seq247
1.1485844,-0.14858432,Seq248
0.21086347,0.7891365,Seq249
0.6181853,0.3818147,Seq250
0.4590726,0.5409274,Seq251
0.58045405,0.41954595,Seq252
-0.19461977,1.1946198,Seq253
1.1952438,-0.19524378,Seq254
0.038030982,0.961969,Seq255
1.2595522,-0.25955218,Seq256
0.23600608,0.7639939,Seq257
0.985052,0.014947988,Seq258
1.8846303,-0.8846303,Seq259
1.8424628,-0.8424627,Seq260
0.68583214,0.31416783,Seq261
1.4587193,-0.45871925,Seq262
1.8449306,-0.84493065,Seq263
0.8740991,0.12590091,Seq264
0.731842,0.26815802,Seq265
1.1850213,-0.1850213,Seq266
0.39984572,0.6001543,Seq267
2.3377948,-1.3377947,Seq268
1.4036965,-0.4036966,Seq269
0.6377287,0.36227128,Seq270
1.3606837,-0.36068368,Seq271
2.5305502,-1.5305502,Seq272
1.6886824,-0.68868244,Seq273
2.6062527,-1.6062526,Seq274
1.8530256,-0.85302556,Seq275
1.8438611,-0.84386116,Seq276
1.731744,-0.731744,Seq277
-0.27299845,1.2729985,Seq278
0.06757063,0.9324294,Seq279
1.6109715,-0.6109715,Seq280
1.5009719,-0.5009719,Seq281
0.1598993,0.8401007,Seq282
-0.6516309,1.6516309,Seq283
2.2455773,-1.2455773,Seq284
2.8950875,-1.8950875,Seq285
-0.92938495,1.929385,Seq286
0.49720418,0.5027958,Seq287
1.1676625,-0.16766249,Seq288
2.2853708,-1.285371,Seq289
-1.562983,2.562983,Seq290
-0.909065,1.909065,Seq291
-0.23024213,1.2302421,Seq292
1.3501444,-0.35014436,Seq293
1.307341,-0.307341,Seq294
1.4467227,-0.44672275,Seq295
1.5799223,-0.5799223,Seq296
1.0785725,-0.07857256,Seq297
1.0672729,-0.06727286,Seq298
0.7581246,0.24187538,Seq299
1.0573641,-0.057364073,Seq300
2.476459,-1.4764589,Seq301
1.9065897,-0.9065898,Seq302
0.36429852,0.6357015,Seq303
0.9740736,0.02592642,Seq304
0.9925172,0.007482851,Seq305
1.1448559,-0.14485581,Seq306
2.5434372,-1.5434372,Seq307
1.3132051,-0.31320515,Seq308
0.77132833,0.22867166,Seq309
1.5237627,-0.52376276,Seq310
2.0418842,-1.0418842,Seq311
1.0632119,-0.06321198,Seq312
1.3637407,-0.36374065,Seq313
2.1076694,-1.1076694,Seq314
1.5001235,-0.5001235,Seq315
-0.19520998,1.19521,Seq316
1.9518228,-0.9518228,Seq317
2.8499837,-1.8499838,Seq318
0.5951829,0.40481713,Seq319
1.4426413,-0.44264123,Seq320
0.59611785,0.40388215,Seq321
1.6687424,-0.66874236,Seq322
0.86573195,0.13426806,Seq323
-0.16622484,1.1662248,Seq324
2.206642,-1.2066419,Seq325
1.3202574,-0.3202574,Seq326
2.4107277,-1.4107277,Seq327
0.36574852,0.6342515,Seq328
0.28942412,0.7105759,Seq329
0.3858649,0.6141351,Seq330
1.8778081,-0.8778081,Seq331
0.12423766,0.87576234,Seq332
1.8952368,-0.89523685,Seq333
0.91731244,0.08268757,Seq334
2.1122077,-1.1122077,Seq335
2.794468,-1.794468,Seq336
0.42537236,0.57462764,Seq337
2.028481,-1.028481,Seq338
1.1745386,-0.17453858,Seq339
2.8648233,-1.8648233,Seq340
1.6804144,-0.68041444,Seq341
2.1384778,-1.1384778,Seq342
0.747223,0.252777,Seq343
0.9142863,0.0857137,Seq344
1.5573349,-0.55733484,Seq345
1.1660525,-0.16605242,Seq346
1.5888717,-0.58887166,Seq347
1.504162,-0.50416195,Seq348
-0.8271643,1.8271643,Seq349
-0.11715877,1.1171588,Seq350
1.6231052,-0.62310517,Seq351
2.2053683,-1.2053683,Seq352
-1.4692261,2.4692261,Seq353
1.4880241,-0.4880241,Seq354
1.0122534,-0.012253405,Seq355
1.0052773,-0.005277224,Seq356
1.4326406,-0.43264055,Seq357
1.7127926,-0.7127927,Seq358
2.293552,-1.2935519,Seq359
1.095213,-0.09521301,Seq360
-0.0044038296,1.0044038,Seq361
1.3112103,-0.3112103,Seq362
1.9321094,-0.9321094,Seq363
0.2258898,0.7741102,Seq364
-0.39773762,1.3977376,Seq365
2.2222548,-1.2222549,Seq366
1.3916063,-0.39160636,Seq367
0.7150199,0.28498012,Seq368
2.1828027,-1.1828028,Seq369
1.0347148,-0.034714855,Seq370
-0.07658148,1.0765815,Seq371
0.23370665,0.76629335,Seq372
-0.87301517,1.8730152,Seq373
0.8015821,0.19841793,Seq374
-1.8379126,2.8379126,Seq375
-0.23542845,1.2354285,Seq376
-1.2420199,2.24202,Seq377
-1.8041425,2.8041425,Seq378
-0.877746,1.877746,Seq379
-2.542826,3.542826,Seq380
1.2625192,-0.26251924,Seq381
0.7717568,0.22824316,Seq382
-1.3094308,2.3094308,Seq383
-2.492405,3.492405,Seq384
-1.3774467,2.3774467,Seq385
-1.8816614,2.8816614,Seq386
0.31587332,0.6841267,Seq387
-1.0520406,2.0520406,Seq388
-1.2478383,2.2478383,Seq389
-1.257534,2.257534,Seq390
-1.5358827,2.5358827,Seq391
0.06547743,0.93452257,Seq392
-0.27026927,1.2702693,Seq393
-0.1777569,1.1777569,Seq394
-0.076928735,1.0769287,Seq395
-2.8530054,3.8530054,Seq396
-0.24890113,1.2489011,Seq397
-0.82513523,1.8251352,Seq398
-0.40301704,1.403017,Seq399
-1.6613591,2.661359,Seq400
-0.47093153,1.4709315,Seq401
-2.9039464,3.9039464,Seq402
-0.14395916,1.1439592,Seq403
0.15409541,0.8459046,Seq404
-1.4624939,2.462494,Seq405
-0.92371225,1.9237123,Seq406
-2.255719,3.255719,Seq407
0.15492654,0.84507346,Seq408
-1.1701772,2.1701772,Seq409
0.8558647,0.1441353,Seq410
-1.3353779,2.335378,Seq411
0.8117954,0.18820459,Seq412
0.41391277,0.5860872,Seq413
1.023186,-0.02318601,Seq414
-1.0987184,2.0987184,Seq415
0.78947765,0.21052235,Seq416
0.16998047,0.83001953,Seq417
-0.48278248,1.4827825,Seq418
-1.5562718,2.5562718,Seq419
-0.71642387,1.7164239,Seq420
-1.8071604,2.8071604,Seq421
-1.9256656,2.9256656,Seq422
-1.0684261,2.0684261,Seq423
-1.416734,2.416734,Seq424
-0.7091062,1.7091062,Seq425
-0.13204563,1.1320456,Seq426
-1.5074582,2.5074582,Seq427
-1.1503773,2.1503773,Seq428
-2.3239381,3.3239381,Seq429
-1.8702047,2.8702047,Seq430
0.71563756,0.2843624,Seq431
-1.3390918,2.3390918,Seq432
-0.39276147,1.3927615,Seq433
1.2052807,-0.2052807,Seq434
-1.3433392,2.3433392,Seq435
-2.58663,3.58663,Seq436
0.5813118,0.4186882,Seq437
0.19765186,0.80234814,Seq438
-1.9260702,2.9260702,Seq439
-1.359298,2.359298,Seq440
-1.3917935,2.3917935,Seq441
-1.456634,2.456634,Seq442
-2.5008373,3.5008373,Seq443
0.117612064,0.88238794,Seq444
-1.61868,2.61868,Seq445
-1.1089597,2.1089597,Seq446
-2.4832108,3.4832108,Seq447
-3.4880967,4.4880967,Seq448
-2.7000582,3.7000582,Seq449
0.75089115,0.24910887,Seq450
1.4503603,-0.45036024,Seq451
-0.12957573,1.1295757,Seq452
0.8333962,0.16660377,Seq453
-2.1428878,3.1428878,Seq454
-0.28628874,1.2862887,Seq455
0.16420352,0.8357965,Seq456
0.6014731,0.39852694,Seq457
0.80248535,0.19751462,Seq458
-0.06978297,1.069783,Seq459
-0.19530404,1.195304,Seq460
-4.174866,5.174866,Seq461
-2.1641593,3.1641593,Seq462
-1.8269725,2.8269725,Seq463
-2.3004627,3.3004627,Seq464
-1.5564544,2.5564544,Seq465
-0.38608885,1.3860888,Seq466
-1.5875545,2.5875545,Seq467
-0.56227255,1.5622725,Seq468
-1.2452841,2.245284,Seq469
-1.2840254,2.2840254,Seq470
1.6516778,-0.6516778,Seq471
-2.7506692,3.7506692,Seq472
-0.264979,1.264979,Seq473
-1.4797761,2.4797761,Seq474
-0.78977394,1.789774,Seq475
-1.3719263,2.3719263,Seq476
-1.6641157,2.6641157,Seq477
-0.46337235,1.4633723,Seq478
0.13799095,0.86200905,Seq479
-2.5035605,3.5035605,Seq480
-0.787858,1.787858,Seq481
-0.52286994,1.52287,Seq482
-0.15487504,1.154875,Seq483
-1.5072327,2.5072327,Seq484
-1.8620627,2.8620627,Seq485
-1.4689867,2.4689867,Seq486
-2.1865962,3.1865962,Seq487
-0.88510215,1.8851022,Seq488
-1.7716713,2.7716713,Seq489
-3.391245,4.391245,Seq490
-0.8262843,1.8262843,Seq491
-1.9469471,2.946947,Seq492
-1.4665375,2.4665375,Seq493
-1.7919946,2.7919946,Seq494
-1.5934906,2.5934906,Seq495
-0.3208784,1.3208784,Seq496
0.58776695,0.41223305,Seq497
-2.008262,3.008262,Seq498
-2.4236772,3.4236772,Seq499
-0.5741463,1.5741463,Seq500
0.15033603,0.849664,Seq501
-0.865811,1.865811,Seq502
0.29212075,0.70787925,Seq503
-1.4220457,2.4220457,Seq504
-2.442101,3.442101,Seq505
-3.312883,4.312883,Seq506
0.2515421,0.7484579,Seq507
-0.37561214,1.3756121,Seq508
-2.0784774,3.0784774,Seq509
-1.4655452,2.4655452,Seq510
-1.8888285,2.8888285,Seq511
-1.3361919,2.336192,Seq512
-3.3377228,4.337723,Seq513
-2.4963849,3.4963849,Seq514
-2.4366124,3.4366124,Seq515
-1.353765,2.353765,Seq516
-1.4681826,2.4681826,Seq517
-1.1941507,2.1941507,Seq518
-2.1167529,3.1167529,Seq519
0.48519212,0.5148079,Seq520
-1.1412063,2.1412063,Seq521
-0.59469914,1.5946991,Seq522
-1.9236519,2.923652,Seq523
0.60906875,0.39093128,Seq524
-3.292015,4.292015,Seq525
-0.16813529,1.1681353,Seq526
-1.3725064,2.3725064,Seq527
-2.606264,3.606264,Seq528
-0.034999013,1.034999,Seq529
-0.17759073,1.1775907,Seq530
-1.9462883,2.9462883,Seq531
-0.23972797,1.239728,Seq532
-1.0680754,2.0680754,Seq533
0.1448651,0.8551349,Seq534
1.2830558,-0.28305578,Seq535
-0.15205348,1.1520535,Seq536
-1.8059373,2.8059373,Seq537
1.3468113,-0.3468113,Seq538
-3.010787,4.010787,Seq539
-1.8273671,2.827367,Seq540
0.98307496,0.016925009,Seq541
0.53024685,0.46975318,Seq542
-0.38010955,1.3801095,Seq543
-0.40614808,1.4061481,Seq544
0.24801362,0.7519864,Seq545
0.67966974,0.32033026,Seq546
-3.8370705,4.8370705,Seq547
-0.748791,1.748791,Seq548
-0.51227593,1.5122759,Seq549
-0.2971723,1.2971723,Seq550
0.7265605,0.27343956,Seq551
-0.81553364,1.8155336,Seq552
-0.39294195,1.392942,Seq553
-1.020674,2.020674,Seq554
-0.1334362,1.1334362,Seq555
-3.4827137,4.4827137,Seq556
-1.4576869,2.457687,Seq557
-0.13172877,1.1317288,Seq558
0.82253474,0.17746527,Seq559
2.125392,-1.1253921,Seq560
-2.8418655,3.8418655,Seq561
0.1949687,0.8050313,Seq562
-1.867552,2.867552,Seq563
-0.32153773,1.3215377,Seq564
0.077507734,0.92249227,Seq565
-0.2244842,1.2244842,Seq566
0.075077415,0.9249226,Seq567
-1.0013564,2.0013564,Seq568
0.05072075,0.94927925,Seq569
0.87179816,0.12820187,Seq570
-3.4874148,4.487415,Seq571
-0.11450565,1.1145056,Seq572
-0.5171826,1.5171826,Seq573
-0.26454782,1.2645478,Seq574
0.9500357,0.049964316,Seq575
-1.9402928,2.9402928,Seq576
-1.0031309,2.003131,Seq577
-1.78917,2.78917,Seq578
0.44650632,0.5534937,Seq579
1.1611781,-0.16117808,Seq580
0.41754937,0.5824506,Seq581
-2.5290482,3.5290482,Seq582
-2.5110598,3.5110598,Seq583
-2.9713922,3.9713922,Seq584
-1.5840106,2.5840106,Seq585
-1.185561,2.185561,Seq586
-2.8296633,3.8296633,Seq587
-1.6765921,2.676592,Seq588
-1.3796809,2.3796809,Seq589
-2.132093,3.132093,Seq590
0.57791245,0.42208755,Seq591
-2.7597451,3.7597451,Seq592
-3.04701,4.04701,Seq593
-0.30939245,1.3093925,Seq594
0.05269575,0.94730425,Seq595
0.19676197,0.80323803,Seq596
-1.270381,2.270381,Seq597
-2.2913725,3.2913725,Seq598
-2.481759,3.481759,Seq599
-2.8016882,3.8016882,Seq600
-1.9583015,2.9583015,Seq601
0.085641325,0.9143587,Seq602
-1.0004241,2.0004241,Seq603
-0.8408663,1.8408663,Seq604
-0.70937955,1.7093796,Seq605
-1.7991998,2.7991998,Seq606
-1.6403432,2.6403432,Seq607
-2.591343,3.591343,Seq608
1.7832515,-0.78325146,Seq609
0.76361126,0.23638874,Seq610
-2.1543062,3.1543062,Seq611
-0.17399979,1.1739998,Seq612
0.70121354,0.29878646,Seq613
-0.84820855,1.8482085,Seq614
-0.88256025,1.8825603,Seq615
0.22424859,0.7757514,Seq616
-1.4811065,2.4811065,Seq617
-1.0276606,2.0276606,Seq618
-1.3328102,2.3328102,Seq619
-3.2795348,4.279535,Seq620
-3.4452777,4.4452777,Seq621
-0.8387958,1.8387958,Seq622
-1.6402917,2.6402917,Seq623
-1.8801885,2.8801885,Seq624
0.55423874,0.44576126,Seq625
-1.1246741,2.124674,Seq626
-2.13358,3.13358,Seq627
-2.9974222,3.9974222,Seq628
-2.899057,3.899057,Seq629
-0.5931343,1.5931343,Seq630
-2.6277478,3.6277478,Seq631
-1.1289282,2.1289282,Seq632
-0.35789704,1.357897,Seq633
0.32020062,0.6797994,Seq634
-3.4135737,4.4135737,Seq635
-1.1578333,2.1578333,Seq636
-1.2815733,2.2815733,Seq637
-1.423847,2.423847,Seq638
-3.428543,4.428543,Seq639
-1.33781,2.33781,Seq640
-3.2228951,4.222895,Seq641
-2.9895089,3.9895089,Seq642
-0.2727462,1.2727462,Seq643
-1.5450449,2.545045,Seq644
-0.7018392,1.7018392,Seq645
-0.73114157,1.7311416,Seq646
-0.96001005,1.96001,Seq647
1.1196071,-0.11960714,Seq648
-0.32463074,1.3246307,Seq649
-1.3466814,2.3466814,Seq650
-0.16402328,1.1640233,Seq651
-0.11894095,1.118941,Seq652
0.9855273,0.014472695,Seq653
-0.26288104,1.262881,Seq654
-1.6376879,2.637688,Seq655
-0.10912192,1.1091219,Seq656
-0.43864644,1.4386464,Seq657
-0.8559172,1.8559172,Seq658
-2.497165,3.497165,Seq659
-0.23571754,1.2357175,Seq660
-2.7295904,3.7295904,Seq661
-1.6282036,2.6282036,Seq662
-2.5835214,3.5835214,Seq663
-2.0664237,3.0664237,Seq664
-1.141201,2.141201,Seq665
1.3570681,-0.3570681,Seq666
-1.5298617,2.5298617,Seq667
-0.7725936,1.7725936,Seq668
-1.9748924,2.9748924,Seq669
-2.1582196,3.1582196,Seq670
-2.5752861,3.5752861,Seq671
-3.7119203,4.7119203,Seq672
-2.818488,3.818488,Seq673
0.037763536,0.96223646,Seq674
0.71989787,0.28010216,Seq675
-1.918278,2.918278,Seq676
-0.96712947,1.9671295,Seq677
-1.3224571,2.322457,Seq678
-2.5370517,3.5370517,Seq679
-0.88240397,1.882404,Seq680
1.7174492,-0.7174492,Seq681
-2.644211,3.644211,Seq682
-0.31617785,1.3161778,Seq683
-0.5051631,1.5051631,Seq684
-1.4652946,2.4652946,Seq685
-0.49661958,1.4966196,Seq686
1.1085029,-0.108502835,Seq687
-0.48989296,1.489893,Seq688
-0.2626655,1.2626655,Seq689
-0.97576046,1.9757605,Seq690
-1.2876337,2.2876337,Seq691
0.064495265,0.93550473,Seq692
-0.09591496,1.095915,Seq693
1.493675,-0.49367505,Seq694
-1.5092463,2.5092463,Seq695
-0.74479604,1.744796,Seq696
-0.24528623,1.2452862,Seq697
0.45048016,0.54951984,Seq698
-0.18229496,1.182295,Seq699
-2.9456196,3.9456196,Seq700
-2.3289614,3.3289614,Seq701
1.4254398,-0.42543983,Seq702
-1.6814604,2.6814604,Seq703
-0.36958408,1.3695841,Seq704
-2.5226576,3.5226576,Seq705
0.022052169,0.97794783,Seq706
-1.9503348,2.9503348,Seq707
-3.113841,4.113841,Seq708
-3.403173,4.403173,Seq709
-1.8565819,2.856582,Seq710
-0.19872463,1.1987246,Seq711
1.033657,-0.03365697,Seq712
0.9757129,0.024287092,Seq713
-1.1754775,2.1754775,Seq714
-2.4317422,3.4317422,Seq715
-3.3991213,4.3991213,Seq716
-2.9288206,3.9288206,Seq717
-0.7397647,1.7397647,Seq718
-2.433246,3.433246,Seq719
-2.9033947,3.9033947,Seq720
-1.2623625,2.2623625,Seq721
1.5394319,-0.5394319,Seq722
-3.0071425,4.0071425,Seq723
1.0874645,-0.08746445,Seq724
-2.1985009,3.1985009,Seq725
0.1604147,0.8395853,Seq726
-2.2438033,3.2438033,Seq727
-0.2749455,1.2749455,Seq728
-0.97294617,1.9729462,Seq729
-0.72900856,1.7290086,Seq730
0.6468859,0.35311413,Seq731
-0.5232341,1.5232341,Seq732
-0.2552353,1.2552353,Seq733
-0.1711514,1.1711514,Seq734
-3.3516078,4.351608,Seq735
-1.3183732,2.3183732,Seq736
-0.65898836,1.6589884,Seq737
-4.298885,5.298885,Seq738
-1.6771665,2.6771665,Seq739
-2.7295544,3.7295544,Seq740
-2.7277906,3.7277906,Seq741
-2.1618357,3.1618357,Seq742
-0.12772167,1.1277217,Seq743
-0.07218504,1.072185,Seq744
-3.3074427,4.3074427,Seq745
0.11136764,0.88863236,Seq746
-0.20042884,1.2004288,Seq747
-0.09769356,1.0976936,Seq748
0.12739795,0.87260205,Seq749
-0.87058616,1.8705862,Seq750
-0.5041852,1.5041852,Seq751
-0.35104144,1.3510414,Seq752
-1.9915528,2.9915528,Seq753
-1.2183738,2.2183738,Seq754
0.3385421,0.6614579,Seq755
0.53657526,0.46342474,Seq756
-0.39094627,1.3909463,Seq757
-2.5502496,3.5502496,Seq758
-1.2612588,2.2612588,Seq759
-0.5705397,1.5705397,Seq760
-2.664341,3.664341,Seq761
-0.21047008,1.2104701,Seq762
-3.039116,4.039116,Seq763
-2.8367012,3.8367012,Seq764
-2.6290832,3.6290832,Seq765
-1.3515439,2.351544,Seq766
-1.9214652,2.9214652,Seq767
-1.7991295,2.7991295,Seq768
-1.6247447,2.6247447,Seq769
0.58791524,0.41208476,Seq770
-0.42087197,1.420872,Seq771
-1.7799928,2.7799928,Seq772
-1.0393944,2.0393944,Seq773
-2.630918,3.630918,Seq774
-1.624044,2.624044,Seq775
-1.5610535,2.5610535,Seq776
-1.4378161,2.4378161,Seq777
-2.1890404,3.1890404,Seq778
-2.1915526,3.1915526,Seq779
-2.0005517,3.0005517,Seq780
-2.80988,3.80988,Seq781
-2.8462982,3.8462982,Seq782
-0.80613697,1.806137,Seq783
0.9572784,0.042721637,Seq784
0.18078792,0.8192121,Seq785
-0.021133184,1.0211332,Seq786
1.8785877,-0.8785878,Seq787
0.6085644,0.39143565,Seq788
-1.4442117,2.4442117,Seq789
1.5201297,-0.5201297,Seq790
-4.149847,5.149847,Seq791
-3.7316856,4.7316856,Seq792
-4.5809984,5.5809984,Seq793
-2.0243268,3.0243268,Seq794
-2.7135413,3.7135413,Seq795
-2.9234643,3.9234643,Seq796
-2.376116,3.376116,Seq797
-1.4686084,2.4686084,Seq798
-4.6610193,5.6610193,Seq799
