1.1660525,-0.16605242,Seq134
1.5888717,-0.58887166,Seq135
1.504162,-0.50416195,Seq136
-0.11715877,1.1171588,Seq137
1.0122534,-0.012253405,Seq138
1.0052773,-0.005277224,Seq139
1.4326406,-0.43264055,Seq140
1.095213,-0.09521301,Seq141
0.2258898,0.7741102,Seq142
-0.39773762,1.3977376,Seq143
-2.214163,3.214163,Seq144
2.2222548,-1.2222549,Seq145
1.0634694,-0.06346945,Seq146
-0.07658148,1.0765815,Seq147
-0.87301517,1.8730152,Seq148
-1.2911613,2.2911613,Seq149
-1.2420199,2.24202,Seq150
-1.8041425,2.8041425,Seq151
-1.1097078,2.1097078,Seq152
-0.877746,1.877746,Seq153
-2.542826,3.542826,Seq154
-2.6300538,3.6300538,Seq155
1.2625192,-0.26251924,Seq156
-1.3094308,2.3094308,Seq157
-1.3402481,2.340248,Seq158
-1.257534,2.257534,Seq159
-1.5358827,2.5358827,Seq160
-0.14395916,1.1439592,Seq161
0.8558647,0.1441353,Seq162
-1.5074582,2.5074582,Seq163
-1.1503773,2.1503773,Seq164
-2.3239381,3.3239381,Seq165
-1.3660445,2.3660445,Seq166
0.18694943,0.81305057,Seq167
-1.1744165,2.1744165,Seq168
-1.7879689,2.7879689,Seq169
-1.8269725,2.8269725,Seq170
-1.4876628,2.4876628,Seq171
-2.4725058,3.4725058,Seq172
-1.5490396,2.5490396,Seq173
-1.5875545,2.5875545,Seq174
-2.1395323,3.1395323,Seq175
0.47728765,0.52271235,Seq176
-1.6641157,2.6641157,Seq177
-0.63919485,1.6391948,Seq178
1.4009994,-0.40099943,Seq179
0.7750374,0.22496258,Seq180
1.0413711,-0.04137105,Seq181
0.28819567,0.71180433,Seq182
-1.8762848,2.8762848,Seq183
-3.428543,4.428543,Seq184
-1.0981367,2.0981367,Seq185
-2.1582196,3.1582196,Seq186
-0.41094935,1.4109493,Seq187
-2.1456687,3.1456687,Seq188
0.022052169,0.97794783,Seq189
-3.3991213,4.3991213,Seq190
1.5394319,-0.5394319,Seq191
-0.5232341,1.5232341,Seq192
0.11136764,0.88863236,Seq193
-0.42087197,1.420872,Seq194
-1.7799928,2.7799928,Seq195
-1.0393944,2.0393944,Seq196
-2.630918,3.630918,Seq197
-1.624044,2.624044,Seq198
-1.5610535,2.5610535,Seq199
-1.4378161,2.4378161,Seq200
-2.1890404,3.1890404,Seq201
-2.1915526,3.1915526,Seq202
-2.0005517,3.0005517,Seq203
-2.80988,3.80988,Seq204
-2.8462982,3.8462982,Seq205
-0.80613697,1.806137,Seq206
0.9572784,0.042721637,Seq207
-0.021133184,1.0211332,Seq208
0.6085644,0.39143565,Seq209
-1.4239032,2.4239032,Seq210
-2.994482,3.994482,Seq211
-3.0629406,4.0629406,Seq212
-1.7575624,2.7575624,Seq213
-1.6001265,2.6001265,Seq214
-2.7208772,3.7208772,Seq215
-4.0219,5.0219,Seq216
0.23618835,0.76381165,Seq217
-2.0983279,3.0983279,Seq218
0.4524035,0.5475965,Seq219
-2.4623787,3.4623787,Seq220
-2.394349,3.394349,Seq221
-2.2685077,3.2685077,Seq222
-3.9256644,4.9256644,Seq223
-3.4506536,4.4506536,Seq224
-1.4140818,2.4140818,Seq225
-3.2880821,4.288082,Seq226
-2.8361435,3.8361435,Seq227
-1.8788533,2.8788533,Seq228
-2.9730737,3.9730737,Seq229
-2.369119,3.369119,Seq230
-2.4146373,3.4146373,Seq231
0.0071128607,0.99288714,Seq232
-2.4614928,3.4614928,Seq233
-3.1353374,4.1353374,Seq234
-2.4297934,3.4297934,Seq235
-4.025956,5.025956,Seq236
-1.7033544,2.7033544,Seq237
