1.7591385,-0.75913846,Seq98
3.7404416,-2.7404416,Seq99
1.55182,-0.55182004,Seq100
4.5647945,-3.5647943,Seq101
1.4686887,-0.46868867,Seq102
-1.2527187,2.2527187,Seq103
2.7763057,-1.7763057,Seq104
2.1250386,-1.1250385,Seq105
0.80180025,0.19819972,Seq106
2.4553428,-1.4553428,Seq107
1.4045168,-0.40451682,Seq108
0.2027114,0.7972886,Seq109
-0.21872568,1.2187257,Seq110
1.7719867,-0.77198666,Seq111
3.20332,-2.20332,Seq112
2.853075,-1.8530749,Seq113
-0.10392988,1.1039299,Seq114
0.9780462,0.021953836,Seq115
1.8882565,-0.8882565,Seq116
0.119235694,0.8807643,Seq117
2.0934038,-1.0934037,Seq118
2.8337865,-1.8337865,Seq119
3.5152934,-2.5152934,Seq120
0.16230202,0.837698,Seq121
1.3397373,-0.3397373,Seq122
2.4603457,-1.4603456,Seq123
0.7021848,0.29781517,Seq124
2.0889347,-1.0889347,Seq125
-0.20900965,1.2090096,Seq126
3.862038,-2.862038,Seq127
-0.27351713,1.2735171,Seq128
0.8757243,0.124275655,Seq129
0.9817732,0.01822682,Seq130
3.413606,-2.413606,Seq131
0.52834535,0.47165465,Seq132
1.7924783,-0.7924783,Seq133
0.41092873,0.5890713,Seq134
0.3756721,0.6243279,Seq135
1.9734938,-0.9734939,Seq136
3.927172,-2.927172,Seq137
0.66345394,0.3365461,Seq138
2.13383,-1.1338302,Seq139
2.3806088,-1.3806088,Seq140
0.48802078,0.5119792,Seq141
4.2135735,-3.2135735,Seq142
-1.4316545,2.4316545,Seq143
-0.2911383,1.2911383,Seq144
0.37162787,0.62837213,Seq145
-0.87736166,1.8773617,Seq146
2.5070436,-1.5070436,Seq147
-0.12726212,1.1272621,Seq148
2.4442272,-1.4442273,Seq149
1.5945013,-0.5945013,Seq150
-0.43884802,1.438848,Seq151
0.8587872,0.14121285,Seq152
0.128973,0.871027,Seq153
1.7118967,-0.7118966,Seq154
0.39354986,0.60645014,Seq155
-0.80427396,1.804274,Seq156
-0.1715002,1.1715002,Seq157
0.893718,0.106281996,Seq158
2.8497114,-1.8497113,Seq159
2.1242685,-1.1242684,Seq160
2.4411952,-1.4411952,Seq161
2.372904,-1.3729041,Seq162
0.41065466,0.58934534,Seq163
0.97866046,0.021339506,Seq164
0.79728377,0.20271626,Seq165
2.524355,-1.5243548,Seq166
0.43958545,0.56041455,Seq167
1.5020918,-0.50209177,Seq168
-0.08224225,1.0822423,Seq169
0.16685784,0.83314216,Seq170
2.1187677,-1.1187679,Seq171
-0.46653223,1.4665322,Seq172
2.1712265,-1.1712265,Seq173
2.0407896,-1.0407897,Seq174
1.1396037,-0.13960373,Seq175
2.6571107,-1.6571108,Seq176
-0.5078337,1.5078337,Seq177
1.6406229,-0.6406228,Seq178
2.9132361,-1.9132363,Seq179
1.2411377,-0.24113773,Seq180
-0.6533768,1.6533768,Seq181
2.3144746,-1.3144746,Seq182
2.042284,-1.0422841,Seq183
0.098044455,0.90195554,Seq184
1.9899628,-0.98996276,Seq185
1.3462484,-0.34624842,Seq186
1.8076842,-0.8076842,Seq187
1.5294967,-0.5294966,Seq188
2.997432,-1.997432,Seq189
-0.9958366,1.9958366,Seq190
3.553998,-2.553998,Seq191
-2.3009033,3.3009033,Seq192
-1.0701454,2.0701454,Seq193
-2.0744774,3.0744774,Seq194
-0.78943646,1.7894365,Seq195
2.022625,-1.0226251,Seq196
-0.59115255,1.5911525,Seq197
-0.6723081,1.6723081,Seq198
-0.729596,1.729596,Seq199
1.1415236,-0.14152366,Seq200
0.2603746,0.7396254,Seq201
1.6373003,-0.6373003,Seq202
2.2847474,-1.2847474,Seq203
1.3095694,-0.30956936,Seq204
-0.8007301,1.8007301,Seq205
-1.1189024,2.1189024,Seq206
0.6142634,0.3857366,Seq207
-0.8251147,1.8251147,Seq208
1.8095994,-0.80959946,Seq209
2.6838675,-1.6838676,Seq210
1.1212621,-0.1212621,Seq211
-0.20928705,1.209287,Seq212
1.1149471,-0.11494711,Seq213
2.2152197,-1.2152197,Seq214
1.270151,-0.27015102,Seq215
0.7508074,0.2491926,Seq216
1.6833203,-0.6833202,Seq217
0.81102586,0.18897413,Seq218
0.15597993,0.84402007,Seq219
2.4386792,-1.4386791,Seq220
1.3463427,-0.34634265,Seq221
2.239808,-1.2398082,Seq222
3.182587,-2.182587,Seq223
0.5328553,0.4671447,Seq224
2.3234887,-1.3234887,Seq225
-1.9212401,2.92124,Seq226
0.2158801,0.7841199,Seq227
0.82210386,0.17789614,Seq228
-0.48855138,1.4885514,Seq229
0.58697444,0.41302556,Seq230
-1.7165022,2.7165022,Seq231
3.2855427,-2.2855427,Seq232
1.5611422,-0.56114215,Seq233
1.1440331,-0.14403307,Seq234
1.7526462,-0.75264627,Seq235
1.3158183,-0.31581837,Seq236
1.0420071,-0.04200714,Seq237
1.8436301,-0.84363,Seq238
1.7866116,-0.7866116,Seq239
-4.127329,5.127329,Seq240
3.0597386,-2.0597386,Seq241
1.9303964,-0.93039644,Seq242
0.6120961,0.3879039,Seq243
0.52731377,0.47268623,Seq244
1.2053938,-0.20539379,Seq245
1.7926488,-0.7926488,Seq246
3.5028656,-2.5028656,Seq247
1.6355876,-0.6355876,Seq248
0.105047226,0.8949528,Seq249
-0.17816901,1.178169,Seq250
-0.6374574,1.6374574,Seq251
-0.45448077,1.4544808,Seq252
1.3961586,-0.3961586,Seq253
1.6735797,-0.67357963,Seq254
2.1973758,-1.1973758,Seq255
1.7191498,-0.71914977,Seq256
1.1150956,-0.11509563,Seq257
-0.11704993,1.1170499,Seq258
2.2498736,-1.2498735,Seq259
1.431876,-0.431876,Seq260
2.0107305,-1.0107305,Seq261
1.7908534,-0.7908534,Seq262
2.5222547,-1.5222547,Seq263
0.99068016,0.009319842,Seq264
1.1509186,-0.15091862,Seq265
0.7944254,0.20557459,Seq266
1.3375971,-0.3375972,Seq267
3.0107982,-2.0107982,Seq268
3.3372457,-2.3372457,Seq269
1.2159349,-0.21593483,Seq270
2.087016,-1.0870162,Seq271
2.2423494,-1.2423494,Seq272
3.398626,-2.398626,Seq273
2.488922,-1.4889221,Seq274
3.3604703,-2.3604703,Seq275
2.5674362,-1.5674361,Seq276
1.8532655,-0.85326546,Seq277
-0.18863475,1.1886348,Seq278
0.9332096,0.06679041,Seq279
2.8111513,-1.8111513,Seq280
1.6075232,-0.60752326,Seq281
2.3942494,-1.3942496,Seq282
-0.7210876,1.7210876,Seq283
4.0868235,-3.0868237,Seq284
2.7159095,-1.7159096,Seq285
-0.34277725,1.3427773,Seq286
-1.9954298,2.9954298,Seq287
2.1812985,-1.1812985,Seq288
3.836876,-2.836876,Seq289
-0.45695353,1.4569535,Seq290
1.2093744,-0.20937437,Seq291
-1.0279107,2.0279107,Seq292
2.9412317,-1.9412317,Seq293
2.0240703,-1.0240701,Seq294
1.2835107,-0.2835107,Seq295
2.0895975,-1.0895975,Seq296
1.7578132,-0.7578132,Seq297
1.9843181,-0.98431814,Seq298
2.0863883,-1.0863883,Seq299
-0.42858458,1.4285846,Seq300
2.6767907,-1.6767907,Seq301
2.1527596,-1.1527594,Seq302
2.730142,-1.7301421,Seq303
0.5248805,0.47511947,Seq304
0.4358002,0.5641998,Seq305
2.8297198,-1.8297198,Seq306
2.411158,-1.4111582,Seq307
2.9939268,-1.9939268,Seq308
-1.0138597,2.0138597,Seq309
-0.20280325,1.2028033,Seq310
0.9252718,0.074728206,Seq311
0.58566016,0.41433984,Seq312
1.8608105,-0.86081046,Seq313
3.5618076,-2.5618076,Seq314
2.822146,-1.8221459,Seq315
0.9289047,0.07109529,Seq316
2.4731622,-1.4731623,Seq317
1.9897804,-0.9897804,Seq318
0.10897362,0.8910264,Seq319
2.300672,-1.300672,Seq320
-0.6602154,1.6602154,Seq321
1.4900612,-0.49006116,Seq322
-0.6435938,1.6435938,Seq323
-0.9510263,1.9510263,Seq324
2.265304,-1.265304,Seq325
0.033698738,0.96630126,Seq326
2.372847,-1.372847,Seq327
0.20281208,0.7971879,Seq328
-0.2655033,1.2655033,Seq329
3.0486732,-2.0486732,Seq330
3.636208,-2.636208,Seq331
-0.4120568,1.4120568,Seq332
3.2949169,-2.2949169,Seq333
-0.12259948,1.1225995,Seq334
2.945406,-1.9454061,Seq335
4.0153084,-3.0153081,Seq336
3.9642959,-2.9642959,Seq337
3.2513762,-2.2513762,Seq338
4.1154084,-3.1154084,Seq339
3.006904,-2.006904,Seq340
1.4404963,-0.44049636,Seq341
1.9294324,-0.92943245,Seq342
2.0756469,-1.075647,Seq343
1.3202308,-0.32023084,Seq344
0.7964455,0.20355448,Seq345
1.6010916,-0.60109156,Seq346
3.4134452,-2.4134452,Seq347
0.55648404,0.44351596,Seq348
-3.3432841,4.343284,Seq349
-0.30817938,1.3081794,Seq350
2.1527362,-1.1527363,Seq351
3.8601568,-2.8601568,Seq352
-1.9189584,2.9189584,Seq353
-0.07931328,1.0793133,Seq354
-0.39054215,1.3905421,Seq355
1.3611858,-0.36118573,Seq356
-0.37074673,1.3707467,Seq357
2.783678,-1.7836782,Seq358
2.2860684,-1.2860686,Seq359
0.36313403,0.636866,Seq360
-0.11026609,1.1102661,Seq361
2.1897755,-1.1897755,Seq362
1.3200073,-0.32000732,Seq363
1.2087446,-0.20874466,Seq364
-1.5129561,2.5129561,Seq365
4.156425,-3.156425,Seq366
-0.03497684,1.0349768,Seq367
1.2639288,-0.2639288,Seq368
2.6631331,-1.6631331,Seq369
1.0809907,-0.08099063,Seq370
1.9014894,-0.9014894,Seq371
-0.42215383,1.4221538,Seq372
-0.10651994,1.1065199,Seq373
-0.4411801,1.4411801,Seq374
-1.3958333,2.3958333,Seq375
-0.787068,1.787068,Seq376
-1.9071834,2.9071834,Seq377
-2.812507,3.812507,Seq378
-1.2654159,2.265416,Seq379
-1.4028342,2.4028342,Seq380
-0.0012136698,1.0012137,Seq381
-1.6221569,2.6221569,Seq382
-0.604823,1.604823,Seq383
-3.18229,4.18229,Seq384
-2.2106009,3.2106009,Seq385
-3.5648928,4.564893,Seq386
0.62983656,0.37016344,Seq387
-2.7136738,3.7136738,Seq388
-0.006834507,1.0068345,Seq389
-1.4218965,2.4218965,Seq390
-3.3565006,4.3565006,Seq391
-0.48568213,1.4856821,Seq392
-2.987924,3.987924,Seq393
-1.6408367,2.6408367,Seq394
2.1558652,-1.1558653,Seq395
-3.1085582,4.108558,Seq396
-3.4256926,4.4256926,Seq397
-0.51274717,1.5127472,Seq398
-0.65357554,1.6535755,Seq399
-1.9350729,2.935073,Seq400
-2.2910633,3.2910633,Seq401
-4.2697473,5.2697473,Seq402
-1.2081883,2.2081883,Seq403
0.907361,0.09263903,Seq404
-3.9801288,4.980129,Seq405
-2.8389452,3.8389452,Seq406
-4.591859,5.591859,Seq407
-0.3383969,1.3383969,Seq408
-4.872295,5.872295,Seq409
0.9573271,0.042672854,Seq410
-3.7168784,4.7168784,Seq411
2.1125076,-1.1125076,Seq412
-2.0458488,3.0458488,Seq413
1.71786,-0.7178599,Seq414
-3.0216408,4.021641,Seq415
2.8362167,-1.8362167,Seq416
-3.8321128,4.832113,Seq417
-0.8701308,1.8701308,Seq418
-2.0624304,3.0624304,Seq419
-3.1867032,4.186703,Seq420
-4.493846,5.493846,Seq421
-6.089134,7.089134,Seq422
-3.34057,4.34057,Seq423
-2.342551,3.342551,Seq424
-0.7184452,1.7184452,Seq425
1.2890487,-0.28904873,Seq426
-2.9170547,3.9170547,Seq427
-3.3251696,4.3251696,Seq428
-4.9330754,5.9330754,Seq429
-2.7340205,3.7340205,Seq430
-0.34865725,1.3486573,Seq431
-1.8233914,2.8233914,Seq432
-5.050167,6.050167,Seq433
0.66173244,0.33826753,Seq434
-0.91928935,1.9192894,Seq435
-3.5144944,4.5144944,Seq436
1.5583909,-0.5583909,Seq437
-0.18017662,1.1801766,Seq438
-2.9870923,3.9870923,Seq439
-1.5849011,2.584901,Seq440
-3.4919362,4.491936,Seq441
-1.9697926,2.9697926,Seq442
-4.146518,5.146518,Seq443
-3.2935739,4.293574,Seq444
-2.8759296,3.8759296,Seq445
-2.1965768,3.1965768,Seq446
-5.9551306,6.9551306,Seq447
-4.333232,5.333232,Seq448
-4.243616,5.243616,Seq449
0.31602538,0.6839746,Seq450
1.7038014,-0.7038014,Seq451
-2.7458935,3.7458935,Seq452
0.31242615,0.68757385,Seq453
-1.3453145,2.3453145,Seq454
-2.5294611,3.5294611,Seq455
-2.6576166,3.6576166,Seq456
-3.3686023,4.3686023,Seq457
2.5523553,-1.5523553,Seq458
-1.3736324,2.3736324,Seq459
-0.53055465,1.5305547,Seq460
-6.2051373,7.2051373,Seq461
-2.5305061,3.5305061,Seq462
-2.4029603,3.4029603,Seq463
-3.826826,4.826826,Seq464
-2.3515105,3.3515105,Seq465
-2.3450558,3.3450558,Seq466
-2.7066386,3.7066386,Seq467
-1.0367241,2.036724,Seq468
-0.8902087,1.8902087,Seq469
-2.3754542,3.3754542,Seq470
2.9881234,-1.9881235,Seq471
-5.264684,6.264684,Seq472
-1.4011853,2.4011853,Seq473
-1.5767069,2.576707,Seq474
-3.1852107,4.1852107,Seq475
-1.7701523,2.7701523,Seq476
-3.4287744,4.4287744,Seq477
0.5349836,0.46501642,Seq478
0.36210573,0.6378943,Seq479
-4.818161,5.818161,Seq480
-4.7364492,5.7364492,Seq481
-0.8278984,1.8278984,Seq482
0.5851964,0.41480365,Seq483
-4.341958,5.341958,Seq484
-4.566359,5.566359,Seq485
-1.7541258,2.7541258,Seq486
-3.8548684,4.8548684,Seq487
-1.9579942,2.9579942,Seq488
-2.968176,3.968176,Seq489
-3.1753025,4.1753025,Seq490
-3.1081886,4.1081886,Seq491
-1.8464303,2.8464303,Seq492
-4.1139755,5.1139755,Seq493
-2.689439,3.689439,Seq494
-3.6518846,4.6518846,Seq495
-2.4069965,3.4069965,Seq496
0.99758124,0.0024187788,Seq497
-4.3544426,5.3544426,Seq498
-4.8675485,5.8675485,Seq499
-3.6407065,4.6407065,Seq500
-0.45473564,1.4547356,Seq501
-1.1332512,2.1332512,Seq502
-1.1397893,2.1397893,Seq503
-2.4094129,3.4094129,Seq504
-4.6395893,5.6395893,Seq505
-4.014535,5.014535,Seq506
3.643879,-2.643879,Seq507
-2.4964287,3.4964287,Seq508
-3.9689903,4.9689903,Seq509
-3.701355,4.701355,Seq510
-3.6826158,4.6826158,Seq511
-2.582618,3.582618,Seq512
-4.5675516,5.5675516,Seq513
-5.584257,6.584257,Seq514
-5.2682915,6.2682915,Seq515
-3.142383,4.142383,Seq516
-1.9737914,2.9737914,Seq517
-2.8165238,3.8165238,Seq518
-4.600423,5.600423,Seq519
-0.3171916,1.3171916,Seq520
-3.3962474,4.3962474,Seq521
-2.7971125,3.7971125,Seq522
-3.9067073,4.9067073,Seq523
-0.5551437,1.5551437,Seq524
-4.3443,5.3443,Seq525
-2.0970192,3.0970192,Seq526
-5.0691843,6.0691843,Seq527
-2.670179,3.670179,Seq528
-1.3235867,2.3235867,Seq529
-2.3655608,3.3655608,Seq530
-4.6683655,5.6683655,Seq531
-1.338068,2.338068,Seq532
-1.3840353,2.3840353,Seq533
-0.01394248,1.0139425,Seq534
0.52596825,0.47403175,Seq535
-1.8642292,2.8642292,Seq536
-4.413147,5.413147,Seq537
0.9181298,0.08187023,Seq538
-5.4799795,6.4799795,Seq539
-3.682425,4.682425,Seq540
-0.14619851,1.1461985,Seq541
-1.1998088,2.1998088,Seq542
-3.4167466,4.4167466,Seq543
-3.2777085,4.2777085,Seq544
1.4633648,-0.46336484,Seq545
1.5162507,-0.5162507,Seq546
-5.2429647,6.2429647,Seq547
-2.5067074,3.5067074,Seq548
-2.4765089,3.4765089,Seq549
-0.42448103,1.424481,Seq550
-1.5695865,2.5695865,Seq551
-3.107553,4.107553,Seq552
-2.1618755,3.1618755,Seq553
-4.009179,5.009179,Seq554
-3.1840472,4.184047,Seq555
-3.9827194,4.9827194,Seq556
-1.5512133,2.5512133,Seq557
-1.4769807,2.4769807,Seq558
-1.3709712,2.3709712,Seq559
-0.18638945,1.1863894,Seq560
-3.036656,4.036656,Seq561
-0.19599044,1.1959904,Seq562
-6.139899,7.139899,Seq563
-0.9986073,1.9986073,Seq564
-0.08581269,1.0858127,Seq565
-3.6883726,4.6883726,Seq566
0.7149253,0.28507468,Seq567
-3.6893125,4.6893125,Seq568
-2.3765328,3.3765328,Seq569
-2.1685593,3.1685593,Seq570
-5.083672,6.083672,Seq571
-3.224001,4.224001,Seq572
-3.5101662,4.510166,Seq573
-1.3381767,2.3381767,Seq574
0.5515143,0.44848567,Seq575
-5.55406,6.55406,Seq576
-1.7779391,2.777939,Seq577
-2.894371,3.894371,Seq578
-0.11672914,1.1167291,Seq579
-0.8354851,1.8354851,Seq580
1.0801957,-0.080195665,Seq581
-3.8823085,4.8823085,Seq582
-4.0105357,5.0105357,Seq583
-3.3881297,4.3881297,Seq584
-1.4389503,2.4389503,Seq585
-3.595387,4.595387,Seq586
-4.686547,5.686547,Seq587
-4.48139,5.48139,Seq588
-0.48476696,1.484767,Seq589
-6.0867677,7.0867677,Seq590
0.46141076,0.53858924,Seq591
-4.9471726,5.9471726,Seq592
-4.9776025,5.9776025,Seq593
0.52483344,0.47516653,Seq594
0.63798386,0.36201614,Seq595
1.9344366,-0.9344365,Seq596
-4.896743,5.896743,Seq597
-4.074577,5.074577,Seq598
-3.189732,4.189732,Seq599
-1.6369956,2.6369956,Seq600
-1.253341,2.253341,Seq601
-1.0356109,2.035611,Seq602
-4.905523,5.905523,Seq603
-2.795024,3.795024,Seq604
-2.2296038,3.2296038,Seq605
-1.5935092,2.5935092,Seq606
-3.4828815,4.4828815,Seq607
-3.8756218,4.875622,Seq608
-0.109084964,1.109085,Seq609
-1.1657457,2.1657457,Seq610
-2.9180274,3.9180274,Seq611
-1.2581842,2.2581842,Seq612
2.3425293,-1.3425294,Seq613
-3.3457184,4.3457184,Seq614
-0.63746583,1.6374658,Seq615
-0.2499733,1.2499733,Seq616
-2.8530345,3.8530345,Seq617
-0.23398972,1.2339897,Seq618
-3.654984,4.654984,Seq619
-3.42028,4.42028,Seq620
-3.7743917,4.7743917,Seq621
-5.206972,6.206972,Seq622
-2.1466315,3.1466315,Seq623
-4.7504606,5.7504606,Seq624
0.32719123,0.67280877,Seq625
-4.029996,5.029996,Seq626
-1.7852976,2.7852976,Seq627
-3.5952034,4.5952034,Seq628
-4.418695,5.418695,Seq629
-2.904522,3.904522,Seq630
-5.3604183,6.3604183,Seq631
-2.8426476,3.8426476,Seq632
-1.2964048,2.2964048,Seq633
0.98966545,0.010334544,Seq634
-2.9952867,3.9952867,Seq635
-1.5281019,2.528102,Seq636
-1.2301073,2.2301073,Seq637
-4.294889,5.294889,Seq638
-5.3847365,6.3847365,Seq639
-3.5209565,4.5209565,Seq640
-3.6267757,4.6267757,Seq641
-4.5896287,5.5896287,Seq642
-1.6485813,2.6485813,Seq643
-2.2350013,3.2350013,Seq644
-4.8963804,5.8963804,Seq645
-3.1182327,4.1182327,Seq646
-2.0471568,3.0471568,Seq647
1.3806727,-0.38067272,Seq648
0.8833715,0.11662852,Seq649
-2.1903074,3.1903074,Seq650
0.67170876,0.32829124,Seq651
-0.65866244,1.6586624,Seq652
1.9847531,-0.9847531,Seq653
0.34530157,0.65469843,Seq654
-3.7659726,4.7659726,Seq655
-0.5121701,1.5121701,Seq656
-2.780979,3.780979,Seq657
-1.637243,2.637243,Seq658
-3.5806155,4.5806155,Seq659
-1.2996514,2.2996514,Seq660
-4.3784566,5.3784566,Seq661
-4.1383104,5.1383104,Seq662
-5.1300225,6.1300225,Seq663
-4.931959,5.931959,Seq664
-2.2292728,3.2292728,Seq665
-0.13451862,1.1345186,Seq666
-4.296555,5.296555,Seq667
-2.9594753,3.9594753,Seq668
-2.0415356,3.0415356,Seq669
-4.065007,5.065007,Seq670
-3.4982262,4.498226,Seq671
-4.8565216,5.8565216,Seq672
-4.8429637,5.8429637,Seq673
-2.0948377,3.0948377,Seq674
-0.7767347,1.7767347,Seq675
-3.548067,4.548067,Seq676
-1.5439038,2.5439038,Seq677
-2.4052863,3.4052863,Seq678
-3.723926,4.723926,Seq679
-1.3127432,2.3127432,Seq680
0.23342043,0.76657957,Seq681
-3.2412572,4.241257,Seq682
-3.9045749,4.904575,Seq683
-2.4177952,3.4177952,Seq684
-3.7110515,4.7110515,Seq685
-0.81166136,1.8116614,Seq686
-0.21738517,1.2173852,Seq687
-3.794343,4.794343,Seq688
-1.0288436,2.0288436,Seq689
-3.6080174,4.6080174,Seq690
-3.801077,4.801077,Seq691
-2.028799,3.028799,Seq692
0.28722793,0.7127721,Seq693
1.0233918,-0.023391806,Seq694
-3.4719448,4.471945,Seq695
-4.11803,5.11803,Seq696
-1.8666971,2.866697,Seq697
-2.2989233,3.2989233,Seq698
-1.613513,2.613513,Seq699
-2.318614,3.318614,Seq700
-4.146467,5.146467,Seq701
2.125167,-1.1251669,Seq702
0.5311941,0.46880588,Seq703
1.148812,-0.14881212,Seq704
-2.9291332,3.9291332,Seq705
-0.63475263,1.6347526,Seq706
-2.3640287,3.3640287,Seq707
-3.515585,4.515585,Seq708
-5.8862057,6.8862057,Seq709
-3.6898289,4.689829,Seq710
0.20665228,0.7933477,Seq711
0.7264402,0.2735598,Seq712
-0.8925711,1.8925711,Seq713
-3.9157653,4.9157653,Seq714
-2.5805144,3.5805144,Seq715
-3.6630945,4.6630945,Seq716
-2.2314513,3.2314513,Seq717
0.39070463,0.60929537,Seq718
-1.2491183,2.2491183,Seq719
-3.6968985,4.6968985,Seq720
-5.155379,6.155379,Seq721
1.902246,-0.90224606,Seq722
-4.3434215,5.3434215,Seq723
0.57570463,0.42429537,Seq724
-3.728558,4.728558,Seq725
-1.679596,2.679596,Seq726
-4.046006,5.046006,Seq727
-3.416669,4.416669,Seq728
-1.8918808,2.8918808,Seq729
-2.5366702,3.5366702,Seq730
1.4827976,-0.48279768,Seq731
-2.2630053,3.2630053,Seq732
-0.74820566,1.7482057,Seq733
-2.8301914,3.8301914,Seq734
-5.5744147,6.5744147,Seq735
-3.391254,4.391254,Seq736
-2.3571727,3.3571727,Seq737
-6.5194454,7.5194454,Seq738
-4.51538,5.51538,Seq739
-3.1143456,4.1143456,Seq740
-3.122456,4.122456,Seq741
-3.62811,4.62811,Seq742
-4.7807465,5.7807465,Seq743
-1.1811714,2.1811714,Seq744
-6.205191,7.205191,Seq745
0.13763773,0.86236227,Seq746
-3.118896,4.118896,Seq747
1.3184407,-0.31844074,Seq748
-1.3751359,2.375136,Seq749
0.35162872,0.6483713,Seq750
-1.4818013,2.4818013,Seq751
0.045541763,0.95445824,Seq752
-3.0407772,4.040777,Seq753
-2.5995295,3.5995295,Seq754
-1.1271884,2.1271884,Seq755
2.7061892,-1.7061893,Seq756
-0.60226893,1.6022689,Seq757
-4.0968356,5.0968356,Seq758
-1.7084551,2.708455,Seq759
-2.8615243,3.8615243,Seq760
-4.0505853,5.0505853,Seq761
0.02274698,0.977253,Seq762
-2.851534,3.851534,Seq763
-4.250607,5.250607,Seq764
-3.1663465,4.1663465,Seq765
-3.711977,4.711977,Seq766
-3.0016708,4.001671,Seq767
-3.4490018,4.449002,Seq768
-3.770104,4.770104,Seq769
-1.9023664,2.9023664,Seq770
-2.6311493,3.6311493,Seq771
-6.367643,7.367643,Seq772
-2.8865752,3.8865752,Seq773
-3.0134249,4.013425,Seq774
-3.2933369,4.293337,Seq775
-3.476314,4.476314,Seq776
-1.8972821,2.8972821,Seq777
-3.4732432,4.473243,Seq778
-4.71507,5.71507,Seq779
-3.4474893,4.4474893,Seq780
-4.825193,5.825193,Seq781
-4.687974,5.687974,Seq782
-1.8536041,2.853604,Seq783
0.8134793,0.1865207,Seq784
-2.7615786,3.7615786,Seq785
-2.3015556,3.3015556,Seq786
4.2247753,-3.2247753,Seq787
0.11712623,0.8828738,Seq788
-2.939146,3.939146,Seq789
0.8376005,0.16239946,Seq790
-7.3676624,8.367662,Seq791
-5.475459,6.475459,Seq792
-5.727641,6.727641,Seq793
-6.5742426,7.5742426,Seq794
-5.0437913,6.0437913,Seq795
-5.229568,6.229568,Seq796
-5.1178756,6.1178756,Seq797
-4.127346,5.127346,Seq798
-5.8518524,6.8518524,Seq799
-4.5570283,5.5570283,Seq800
-4.680777,5.680777,Seq801
