-0.682593,1.682593,Seq133
-0.16407406,1.1640741,Seq134
0.69893354,0.30106646,Seq135
-0.75476944,1.7547694,Seq136
-1.6578765,2.6578765,Seq137
-0.37893915,1.3789392,Seq138
-0.7282767,1.7282767,Seq139
-0.98314,1.98314,Seq140
1.2739711,-0.2739711,Seq141
1.9162133,-0.91621333,Seq142
-1.2779846,2.2779846,Seq143
-3.687955,4.687955,Seq144
1.1580186,-0.15801862,Seq145
-0.31125045,1.3112504,Seq146
-0.089432,1.089432,Seq147
-0.81291914,1.8129191,Seq148
-1.7506049,2.7506049,Seq149
-1.5243576,2.5243576,Seq150
-0.95509946,1.9550995,Seq151
-1.8138733,2.8138733,Seq152
-0.7921561,1.7921561,Seq153
-2.6448042,3.6448042,Seq154
-2.3593216,3.3593216,Seq155
0.8907943,0.10920569,Seq156
-0.43258548,1.4325855,Seq157
-3.279068,4.279068,Seq158
-3.092441,4.092441,Seq159
-3.3532252,4.353225,Seq160
-1.4923594,2.4923594,Seq161
0.16533267,0.8346673,Seq162
-1.2301176,2.2301176,Seq163
-1.8796687,2.8796687,Seq164
-3.8791423,4.8791423,Seq165
1.3925045,-0.3925045,Seq166
-0.66870534,1.6687053,Seq167
-2.0732064,3.0732064,Seq168
-2.375456,3.375456,Seq169
-0.20648587,1.2064859,Seq170
-0.73473513,1.7347351,Seq171
-2.0733874,3.0733874,Seq172
-1.0042181,2.004218,Seq173
-1.678067,2.678067,Seq174
-2.501566,3.501566,Seq175
-1.1943014,2.1943014,Seq176
-0.6936003,1.6936003,Seq177
-0.9674325,1.9674325,Seq178
0.20415753,0.79584247,Seq179
0.6963471,0.30365288,Seq180
0.1678201,0.8321799,Seq181
-1.8275723,2.8275723,Seq182
-1.3780761,2.378076,Seq183
-2.7462893,3.7462893,Seq184
-1.8277595,2.8277595,Seq185
-1.6293132,2.6293132,Seq186
-0.41360867,1.4136087,Seq187
0.26318622,0.7368138,Seq188
-2.4220316,3.4220316,Seq189
-3.4502625,4.4502625,Seq190
1.9332978,-0.93329775,Seq191
-2.1745605,3.1745605,Seq192
1.8630426,-0.86304265,Seq193
-0.4487697,1.4487697,Seq194
-3.6636577,4.6636577,Seq195
-2.0133626,3.0133626,Seq196
-2.8313732,3.8313732,Seq197
-1.591543,2.591543,Seq198
-2.100093,3.100093,Seq199
-1.2339687,2.2339687,Seq200
-0.86453414,1.8645341,Seq201
-1.624474,2.624474,Seq202
-2.0165675,3.0165675,Seq203
-2.327001,3.327001,Seq204
-3.72895,4.72895,Seq205
-1.6777875,2.6777875,Seq206
-1.2033937,2.2033937,Seq207
-1.1182182,2.1182182,Seq208
-0.23802304,1.238023,Seq209
-3.126183,4.126183,Seq210
-2.7545621,3.7545621,Seq211
-2.6638253,3.6638253,Seq212
-2.0521147,3.0521147,Seq213
-1.3557498,2.3557498,Seq214
-4.45279,5.45279,Seq215
-3.7142267,4.7142267,Seq216
-1.7263477,2.7263477,Seq217
-1.7742383,2.7742383,Seq218
-1.8677514,2.8677514,Seq219
-1.8753395,2.8753395,Seq220
-3.805492,4.805492,Seq221
-3.5153594,4.5153594,Seq222
-3.9871707,4.9871707,Seq223
-4.722215,5.722215,Seq224
-3.5600548,4.560055,Seq225
-4.6857877,5.6857877,Seq226
-4.4474435,5.4474435,Seq227
-2.6578853,3.6578853,Seq228
-3.2091603,4.2091603,Seq229
-2.6254544,3.6254544,Seq230
-4.710582,5.710582,Seq231
-2.3391397,3.3391397,Seq232
-2.651291,3.651291,Seq233
-4.064016,5.064016,Seq234
-3.9203768,4.920377,Seq235
-5.5607023,6.5607023,Seq236
-3.4085813,4.4085813,Seq237
