1.4073212,-0.40732127,Seq307
1.9189901,-0.9189901,Seq308
0.9282799,0.07172014,Seq309
0.2661401,0.7338599,Seq310
1.8589758,-0.85897577,Seq311
1.5329783,-0.53297836,Seq312
0.7239908,0.2760092,Seq313
1.6738608,-0.6738608,Seq314
0.069564104,0.9304359,Seq315
0.27751923,0.7224808,Seq316
1.5315964,-0.5315964,Seq317
0.5464158,0.45358416,Seq318
0.57524633,0.42475364,Seq319
2.8043408,-1.8043408,Seq320
0.58652306,0.41347694,Seq321
1.3257521,-0.32575214,Seq322
0.5674335,0.43256655,Seq323
0.05213797,0.947862,Seq324
1.3361523,-0.33615234,Seq325
0.5713623,0.42863768,Seq326
1.7051346,-0.7051347,Seq327
1.0053324,-0.0053323545,Seq328
0.3640709,0.6359291,Seq329
0.42567694,0.57432306,Seq330
1.7973881,-0.797388,Seq331
-0.78830624,1.7883062,Seq332
2.053671,-1.0536708,Seq333
0.5085224,0.49147764,Seq334
1.2043505,-0.20435049,Seq335
1.8884022,-0.8884022,Seq336
2.4328337,-1.4328336,Seq337
2.3074768,-1.3074768,Seq338
1.9861782,-0.9861781,Seq339
2.345336,-1.345336,Seq340
1.0404116,-0.040411636,Seq341
0.6574735,0.3425265,Seq342
0.42018127,0.5798187,Seq343
-0.36039424,1.3603942,Seq344
1.4066501,-0.40665013,Seq345
0.20087296,0.79912704,Seq346
1.5314198,-0.5314197,Seq347
1.1718998,-0.17189986,Seq348
-0.5797634,1.5797634,Seq349
-0.05058217,1.0505822,Seq350
2.059764,-1.0597639,Seq351
2.9869792,-1.9869792,Seq352
-2.1492715,3.1492715,Seq353
-0.17839432,1.1783943,Seq354
0.5618297,0.43817028,Seq355
1.1432191,-0.14321907,Seq356
0.26624644,0.73375356,Seq357
2.3493783,-1.3493783,Seq358
2.0267186,-1.0267187,Seq359
1.6043091,-0.604309,Seq360
0.7268828,0.27311715,Seq361
1.198134,-0.1981339,Seq362
0.7608293,0.23917067,Seq363
1.0838861,-0.08388613,Seq364
0.12360251,0.8763975,Seq365
1.9347312,-0.9347312,Seq366
0.9768651,0.023134895,Seq367
0.9792642,0.020735797,Seq368
1.2347426,-0.23474258,Seq369
0.43529683,0.56470317,Seq370
0.020154655,0.97984535,Seq371
0.19968927,0.80031073,Seq372
0.30576652,0.6942335,Seq373
0.014778137,0.98522186,Seq374
-1.3310473,2.3310473,Seq375
1.0995742,-0.09957419,Seq376
-0.386724,1.386724,Seq377
-2.0056596,3.0056596,Seq378
-0.43946493,1.4394649,Seq379
-2.4016037,3.4016037,Seq380
0.014475346,0.98552465,Seq381
-0.028942347,1.0289423,Seq382
-0.8257477,1.8257477,Seq383
-1.7358975,2.7358975,Seq384
-2.9049942,3.9049942,Seq385
-1.7420874,2.7420874,Seq386
0.18079478,0.8192052,Seq387
0.5860369,0.4139631,Seq388
-1.4710438,2.4710438,Seq389
-0.9724109,1.9724109,Seq390
-2.2835474,3.2835474,Seq391
-0.5021639,1.5021639,Seq392
-1.3646708,2.3646708,Seq393
-1.716985,2.716985,Seq394
0.19410169,0.8058983,Seq395
-3.3782973,4.3782973,Seq396
-0.990767,1.990767,Seq397
-0.6569135,1.6569135,Seq398
-0.22282374,1.2228237,Seq399
-0.6599641,1.6599641,Seq400
-1.1614735,2.1614735,Seq401
-2.2879207,3.2879207,Seq402
-1.6490366,2.6490366,Seq403
-0.10255921,1.1025592,Seq404
-1.8082302,2.8082302,Seq405
-1.631191,2.631191,Seq406
-2.9282737,3.9282737,Seq407
0.11422157,0.8857784,Seq408
-0.9086075,1.9086075,Seq409
1.1555046,-0.15550463,Seq410
-1.246196,2.246196,Seq411
-0.63638556,1.6363856,Seq412
-0.39650285,1.3965029,Seq413
0.9518923,0.048107687,Seq414
-2.181794,3.181794,Seq415
1.5429649,-0.54296494,Seq416
-0.5144942,1.5144942,Seq417
0.37140495,0.62859505,Seq418
-1.8862326,2.8862326,Seq419
-1.0794919,2.0794919,Seq420
-1.6290302,2.6290302,Seq421
-2.495445,3.495445,Seq422
-0.42260194,1.4226019,Seq423
-2.9361353,3.9361353,Seq424
0.26731056,0.73268944,Seq425
-0.40535462,1.4053546,Seq426
-2.5335526,3.5335526,Seq427
-1.2693772,2.2693772,Seq428
-2.3418686,3.3418686,Seq429
-0.87650657,1.8765066,Seq430
0.09092897,0.909071,Seq431
-1.5455534,2.5455534,Seq432
-2.9653077,3.9653077,Seq433
1.6874764,-0.68747634,Seq434
-0.607335,1.607335,Seq435
-2.7079206,3.7079206,Seq436
1.476047,-0.47604698,Seq437
-1.4688275,2.4688275,Seq438
-1.458513,2.458513,Seq439
-0.56608915,1.5660892,Seq440
-2.1357932,3.1357932,Seq441
-2.0018957,3.0018957,Seq442
-2.3549683,3.3549683,Seq443
-0.24208283,1.2420828,Seq444
-3.3980927,4.3980927,Seq445
-0.7228801,1.7228801,Seq446
-2.9362578,3.9362578,Seq447
-3.9581828,4.958183,Seq448
-3.008431,4.008431,Seq449
0.43195915,0.56804085,Seq450
1.4796959,-0.47969592,Seq451
-0.821159,1.821159,Seq452
1.2354963,-0.23549633,Seq453
-1.2983575,2.2983575,Seq454
-0.4070927,1.4070927,Seq455
-0.14256966,1.1425697,Seq456
-0.3690884,1.3690884,Seq457
0.2522409,0.7477591,Seq458
-0.6412215,1.6412215,Seq459
0.013732433,0.98626757,Seq460
-4.1865773,5.1865773,Seq461
-2.170326,3.170326,Seq462
-0.65763044,1.6576304,Seq463
-2.4829724,3.4829724,Seq464
-1.8905919,2.8905919,Seq465
-1.1515329,2.151533,Seq466
-1.8324738,2.8324738,Seq467
-1.2725205,2.2725205,Seq468
-0.85232353,1.8523235,Seq469
-1.9256289,2.925629,Seq470
1.1654233,-0.16542332,Seq471
-2.846913,3.846913,Seq472
1.7756307,-0.7756307,Seq473
-0.66672194,1.6667219,Seq474
-0.92428946,1.9242895,Seq475
-1.0702975,2.0702975,Seq476
-1.9369452,2.9369452,Seq477
0.33389354,0.66610646,Seq478
0.5177004,0.48229963,Seq479
-3.3895679,4.389568,Seq480
-0.81210566,1.8121057,Seq481
-0.9545485,1.9545485,Seq482
-0.6053672,1.6053672,Seq483
-0.7197393,1.7197393,Seq484
-2.7297175,3.7297175,Seq485
-1.4725792,2.4725792,Seq486
-1.5664582,2.5664582,Seq487
-1.0390086,2.0390086,Seq488
-1.113796,2.113796,Seq489
-2.5286257,3.5286257,Seq490
-1.7895846,2.7895846,Seq491
-1.7859728,2.7859728,Seq492
-3.0401974,4.0401974,Seq493
-2.7397718,3.7397718,Seq494
-1.2151132,2.2151132,Seq495
0.5363853,0.46361473,Seq496
0.88452065,0.115479335,Seq497
-3.4361024,4.4361024,Seq498
-3.1167617,4.1167617,Seq499
-2.1321158,3.1321158,Seq500
-0.016516805,1.0165168,Seq501
-1.3895085,2.3895085,Seq502
-0.8238696,1.8238696,Seq503
-0.37645018,1.3764502,Seq504
-2.088673,3.088673,Seq505
-3.1628585,4.1628585,Seq506
0.57520944,0.42479056,Seq507
-2.1134572,3.1134572,Seq508
-2.2728488,3.2728488,Seq509
-2.1054785,3.1054785,Seq510
-3.3318791,4.331879,Seq511
-1.1510477,2.1510477,Seq512
-2.8564358,3.8564358,Seq513
-3.3607554,4.3607554,Seq514
-2.6002007,3.6002007,Seq515
-1.2712736,2.2712736,Seq516
-1.950872,2.950872,Seq517
-1.6918035,2.6918035,Seq518
-1.6646283,2.6646283,Seq519
0.4370975,0.5629025,Seq520
-1.3988857,2.3988857,Seq521
0.11375779,0.8862422,Seq522
-0.5865215,1.5865215,Seq523
0.8101263,0.18987367,Seq524
-2.452135,3.452135,Seq525
0.11762524,0.88237476,Seq526
-2.7073798,3.7073798,Seq527
-1.6002369,2.600237,Seq528
-0.8569077,1.8569077,Seq529
-1.2454176,2.2454176,Seq530
-1.7240088,2.7240088,Seq531
0.10939449,0.8906055,Seq532
-0.5164602,1.5164602,Seq533
0.4732861,0.5267139,Seq534
0.8284777,0.1715223,Seq535
0.69156146,0.30843857,Seq536
-2.4627542,3.4627542,Seq537
1.1116934,-0.11169337,Seq538
-3.5949001,4.5949,Seq539
-1.7394934,2.7394934,Seq540
1.1498458,-0.14984584,Seq541
-1.4508612,2.4508612,Seq542
-2.3990583,3.3990583,Seq543
-1.490516,2.490516,Seq544
0.16864061,0.8313594,Seq545
-0.7001238,1.7001238,Seq546
-3.764873,4.764873,Seq547
-0.9030304,1.9030304,Seq548
-0.6426525,1.6426525,Seq549
0.36577535,0.63422465,Seq550
-0.5285027,1.5285027,Seq551
-0.7227098,1.7227098,Seq552
-0.06312096,1.063121,Seq553
-0.75864077,1.7586408,Seq554
-0.09966767,1.0996677,Seq555
-3.1471334,4.1471334,Seq556
-1.9128315,2.9128315,Seq557
0.1211403,0.8788597,Seq558
-0.455091,1.455091,Seq559
1.9869361,-0.98693603,Seq560
-3.1366286,4.1366286,Seq561
1.1881382,-0.18813826,Seq562
-3.1645288,4.164529,Seq563
-0.4632157,1.4632157,Seq564
0.46486944,0.53513056,Seq565
-0.87672734,1.8767273,Seq566
0.31524408,0.6847559,Seq567
-0.64471674,1.6447167,Seq568
0.87859976,0.12140024,Seq569
-1.0081003,2.0081003,Seq570
-3.5325632,4.532563,Seq571
-0.22823727,1.2282373,Seq572
-0.012307644,1.0123076,Seq573
-0.41177678,1.4117768,Seq574
0.20978367,0.7902163,Seq575
-1.9522512,2.9522512,Seq576
-0.89679646,1.8967965,Seq577
-2.9124851,3.9124851,Seq578
-0.47517276,1.4751728,Seq579
-0.8659735,1.8659735,Seq580
0.045294046,0.95470595,Seq581
-2.2087567,3.2087567,Seq582
-1.3990934,2.3990934,Seq583
-2.6017337,3.6017337,Seq584
-0.14569616,1.1456962,Seq585
-1.6886117,2.6886117,Seq586
-1.4702985,2.4702985,Seq587
-1.6596658,2.6596658,Seq588
0.60496825,0.39503175,Seq589
-3.3125386,4.3125386,Seq590
0.8752573,0.12474269,Seq591
-3.5731454,4.5731454,Seq592
-3.4650211,4.465021,Seq593
0.066701114,0.9332989,Seq594
-0.37857747,1.3785775,Seq595
1.1734645,-0.17346454,Seq596
-3.1587143,4.1587143,Seq597
-1.3004653,2.3004653,Seq598
-3.8344827,4.8344827,Seq599
-3.1694336,4.1694336,Seq600
0.1416136,0.8583864,Seq601
0.14713293,0.85286707,Seq602
-2.3341212,3.3341212,Seq603
-1.0451963,2.0451963,Seq604
-2.5995016,3.5995016,Seq605
-1.5401437,2.5401437,Seq606
-2.8452063,3.8452063,Seq607
-2.4134734,3.4134734,Seq608
1.0807952,-0.0807952,Seq609
-0.56164014,1.5616401,Seq610
-2.916955,3.916955,Seq611
-1.659852,2.659852,Seq612
-0.40448046,1.4044805,Seq613
-1.6960034,2.6960034,Seq614
-0.8615539,1.8615539,Seq615
0.16243398,0.837566,Seq616
-1.3401895,2.3401895,Seq617
-1.7437046,2.7437046,Seq618
-0.3847134,1.3847134,Seq619
-3.421299,4.421299,Seq620
-2.2845135,3.2845135,Seq621
-1.0032957,2.0032957,Seq622
-1.978734,2.978734,Seq623
-2.763309,3.763309,Seq624
-0.18608594,1.1860859,Seq625
-2.9717205,3.9717205,Seq626
-1.9878669,2.9878669,Seq627
-3.364244,4.364244,Seq628
-2.9788215,3.9788215,Seq629
-0.38684595,1.386846,Seq630
-3.300199,4.300199,Seq631
-1.8871253,2.8871253,Seq632
-1.0204554,2.0204554,Seq633
-0.4753536,1.4753536,Seq634
-2.7075155,3.7075155,Seq635
-1.5336711,2.5336711,Seq636
-0.4520197,1.4520197,Seq637
-2.142586,3.142586,Seq638
-2.5251198,3.5251198,Seq639
-1.6734025,2.6734025,Seq640
-3.5677853,4.5677853,Seq641
-1.666717,2.666717,Seq642
-1.2018497,2.2018497,Seq643
-1.0370905,2.0370905,Seq644
-1.0025473,2.0025473,Seq645
-1.8853903,2.8853903,Seq646
-1.5353794,2.5353794,Seq647
0.9361738,0.0638262,Seq648
-0.53575635,1.5357563,Seq649
0.056090534,0.94390947,Seq650
-0.14246035,1.1424603,Seq651
0.20378953,0.79621047,Seq652
1.0027561,-0.002756156,Seq653
-0.86950505,1.869505,Seq654
-2.0440984,3.0440984,Seq655
0.24189532,0.7581047,Seq656
0.087497294,0.9125027,Seq657
-0.5667577,1.5667577,Seq658
-1.7910247,2.7910247,Seq659
-0.5339942,1.5339942,Seq660
-0.46485937,1.4648594,Seq661
-1.9884279,2.9884279,Seq662
-2.742056,3.742056,Seq663
-2.9123344,3.9123344,Seq664
-0.080788136,1.0807881,Seq665
0.1275577,0.8724423,Seq666
-2.2290692,3.2290692,Seq667
0.43259525,0.56740475,Seq668
-2.627081,3.627081,Seq669
-2.084435,3.084435,Seq670
-2.71481,3.71481,Seq671
-2.6189117,3.6189117,Seq672
-3.274683,4.274683,Seq673
-0.37720752,1.3772075,Seq674
0.3640496,0.6359504,Seq675
-2.6464927,3.6464927,Seq676
-1.3921266,2.3921266,Seq677
-0.84849393,1.8484939,Seq678
-2.5076647,3.5076647,Seq679
0.25130647,0.7486935,Seq680
0.3440473,0.6559527,Seq681
-0.80582035,1.8058203,Seq682
-0.76003826,1.7600383,Seq683
-2.4347312,3.4347312,Seq684
-1.8882513,2.8882513,Seq685
-1.1890125,2.1890125,Seq686
-1.0226026,2.0226026,Seq687
-2.1612134,3.1612134,Seq688
-0.14225018,1.1422502,Seq689
-2.2385132,3.2385132,Seq690
-2.3389068,3.3389068,Seq691
-0.8297876,1.8297876,Seq692
-0.028324127,1.0283241,Seq693
0.28052634,0.71947366,Seq694
-2.1231525,3.1231525,Seq695
-1.9810934,2.9810934,Seq696
-1.2980571,2.298057,Seq697
-0.6469952,1.6469952,Seq698
-0.7297926,1.7297926,Seq699
-3.5593863,4.5593863,Seq700
-2.104979,3.104979,Seq701
1.3100971,-0.31009707,Seq702
0.32280642,0.6771936,Seq703
0.5690134,0.43098658,Seq704
-2.6882446,3.6882446,Seq705
-1.3996973,2.3996973,Seq706
-0.8398019,1.8398019,Seq707
-1.8742554,2.8742554,Seq708
-3.438631,4.438631,Seq709
-2.855172,3.855172,Seq710
-0.14587057,1.1458706,Seq711
0.22487849,0.7751215,Seq712
0.5546086,0.4453914,Seq713
-1.9770801,2.97708,Seq714
-2.9899075,3.9899075,Seq715
-2.205873,3.205873,Seq716
-2.2571757,3.2571757,Seq717
0.32382375,0.67617625,Seq718
-2.4013333,3.4013333,Seq719
-2.1338124,3.1338124,Seq720
-2.790991,3.790991,Seq721
1.0781126,-0.07811263,Seq722
-2.6596484,3.6596484,Seq723
0.8609088,0.1390912,Seq724
-2.5654302,3.5654302,Seq725
0.49118078,0.5088192,Seq726
-2.8986511,3.8986511,Seq727
-0.69259214,1.6925921,Seq728
-0.47279453,1.4727945,Seq729
-0.63984466,1.6398447,Seq730
1.0785333,-0.078533255,Seq731
-1.0472426,2.0472426,Seq732
-0.5381917,1.5381917,Seq733
-0.57222295,1.572223,Seq734
-3.0680652,4.068065,Seq735
-1.969038,2.969038,Seq736
-1.4293017,2.4293017,Seq737
-3.0474005,4.0474005,Seq738
-1.0594423,2.0594423,Seq739
-2.35424,3.35424,Seq740
-1.2207172,2.2207172,Seq741
-2.2065883,3.2065883,Seq742
-1.833791,2.833791,Seq743
0.07165831,0.9283417,Seq744
-2.8639352,3.8639352,Seq745
0.50580764,0.4941924,Seq746
-0.48422027,1.4842203,Seq747
-0.21255064,1.2125506,Seq748
-1.533988,2.533988,Seq749
-0.10853922,1.1085392,Seq750
-0.5043149,1.5043149,Seq751
-0.87667537,1.8766754,Seq752
-0.7608061,1.7608061,Seq753
-1.2920995,2.2920995,Seq754
-0.2309879,1.2309879,Seq755
2.36791,-1.3679099,Seq756
-1.1768346,2.1768346,Seq757
-2.9267843,3.9267843,Seq758
-2.1683874,3.1683874,Seq759
0.13521701,0.864783,Seq760
-3.1402435,4.1402435,Seq761
-0.42868924,1.4286892,Seq762
-1.8943162,2.8943162,Seq763
-2.6179283,3.6179283,Seq764
-3.4022312,4.402231,Seq765
-2.0694485,3.0694485,Seq766
-0.7222669,1.7222669,Seq767
-1.0938513,2.0938513,Seq768
-1.3673089,2.3673089,Seq769
1.1805142,-0.18051423,Seq770
0.28608954,0.71391046,Seq771
-2.400262,3.400262,Seq772
0.6613706,0.33862942,Seq773
-1.2280788,2.2280788,Seq774
-0.58672774,1.5867277,Seq775
-0.107887745,1.1078877,Seq776
-0.93259275,1.9325927,Seq777
-1.860435,2.860435,Seq778
-2.8380957,3.8380957,Seq779
-2.532591,3.532591,Seq780
-2.0414398,3.0414398,Seq781
-2.6020665,3.6020665,Seq782
-1.053076,2.053076,Seq783
0.643265,0.35673502,Seq784
0.37317777,0.62682223,Seq785
0.1638267,0.8361733,Seq786
1.9674227,-0.9674228,Seq787
-0.35699892,1.3569989,Seq788
-0.37069452,1.3706945,Seq789
1.1151351,-0.11513512,Seq790
-4.0560355,5.0560355,Seq791
-4.4338055,5.4338055,Seq792
-4.114011,5.114011,Seq793
-4.115235,5.115235,Seq794
-2.6725595,3.6725595,Seq795
-4.490023,5.490023,Seq796
-3.8590193,4.8590193,Seq797
-2.1440964,3.1440964,Seq798
