-1.4484422,2.4484422,Seq113
2.7031434,-1.7031434,Seq114
1.3437647,-0.34376463,Seq115
1.3592193,-0.35921928,Seq116
-0.260965,1.260965,Seq117
4.293191,-3.293191,Seq118
1.3177512,-0.31775117,Seq119
0.8377585,0.1622415,Seq120
-0.99859595,1.998596,Seq121
2.5470247,-1.5470246,Seq122
0.7567594,0.24324057,Seq123
-0.9772693,1.9772693,Seq124
1.9044036,-0.90440357,Seq125
2.5217276,-1.5217274,Seq126
4.233385,-3.233385,Seq127
2.5226378,-1.5226378,Seq128
0.8255993,0.17440072,Seq129
-0.17858112,1.1785811,Seq130
3.652346,-2.652346,Seq131
0.04571557,0.9542844,Seq132
3.622128,-2.622128,Seq133
0.93158567,0.068414316,Seq134
0.4544173,0.5455827,Seq135
2.337866,-1.3378661,Seq136
3.824002,-2.824002,Seq137
1.7241888,-0.72418875,Seq138
2.983789,-1.983789,Seq139
1.7937055,-0.79370546,Seq140
1.2655998,-0.26559982,Seq141
3.2081149,-2.2081149,Seq142
0.40151787,0.59848213,Seq143
0.52222526,0.47777474,Seq144
0.638438,0.361562,Seq145
0.3172899,0.6827101,Seq146
3.526237,-2.526237,Seq147
1.4274392,-0.42743915,Seq148
3.3327296,-2.3327296,Seq149
1.9195278,-0.9195278,Seq150
-1.2669559,2.2669559,Seq151
-0.008720279,1.0087203,Seq152
-0.8375493,1.8375493,Seq153
-1.0606608,2.0606608,Seq154
-0.080368996,1.080369,Seq155
0.43424124,0.56575876,Seq156
1.914284,-0.914284,Seq157
2.2031496,-1.2031496,Seq158
3.3078496,-2.3078496,Seq159
2.289197,-1.2891968,Seq160
2.5920455,-1.5920455,Seq161
0.78561485,0.21438514,Seq162
1.1262069,-0.12620685,Seq163
1.5890461,-0.5890461,Seq164
1.1605648,-0.16056478,Seq165
2.7014933,-1.7014934,Seq166
0.59009695,0.40990302,Seq167
1.2926769,-0.29267693,Seq168
1.8846471,-0.8846471,Seq169
3.8846133,-2.8846133,Seq170
3.221899,-2.221899,Seq171
1.3214433,-0.32144326,Seq172
1.4790108,-0.4790108,Seq173
-2.402822,3.402822,Seq174
3.9791756,-2.9791756,Seq175
0.78437126,0.21562874,Seq176
-2.7346027,3.7346027,Seq177
1.8298495,-0.82984954,Seq178
2.0652952,-1.0652952,Seq179
3.0075128,-2.0075128,Seq180
0.6816397,0.31836036,Seq181
-0.083168745,1.0831687,Seq182
3.8399775,-2.8399775,Seq183
2.8432488,-1.8432487,Seq184
3.7802255,-2.7802255,Seq185
3.9012153,-2.9012153,Seq186
2.9493515,-1.9493515,Seq187
2.8530955,-1.8530954,Seq188
1.2574606,-0.25746062,Seq189
-1.420625,2.420625,Seq190
4.041033,-3.0410326,Seq191
-0.97105813,1.9710581,Seq192
-2.6497786,3.6497786,Seq193
-0.46712625,1.4671263,Seq194
0.56218666,0.43781334,Seq195
-0.37530506,1.375305,Seq196
0.09353143,0.9064686,Seq197
-0.020400167,1.0204002,Seq198
-0.6420044,1.6420044,Seq199
-1.1297061,2.1297061,Seq200
-0.816723,1.816723,Seq201
1.4443568,-0.44435677,Seq202
2.581118,-1.5811181,Seq203
1.5646025,-0.5646025,Seq204
0.925304,0.074696004,Seq205
-0.8002677,1.8002677,Seq206
-1.3488379,2.3488379,Seq207
1.1286467,-0.1286467,Seq208
1.843361,-0.843361,Seq209
3.7798915,-2.7798915,Seq210
-1.0365305,2.0365305,Seq211
-1.0156989,2.015699,Seq212
-0.23906386,1.2390639,Seq213
0.83740556,0.16259441,Seq214
2.1528397,-1.1528397,Seq215
-0.2839979,1.2839979,Seq216
2.3418207,-1.3418207,Seq217
1.2477217,-0.24772166,Seq218
0.9867095,0.013290517,Seq219
2.9109259,-1.9109259,Seq220
0.16608226,0.83391774,Seq221
1.1247379,-0.12473789,Seq222
0.93762314,0.062376842,Seq223
0.99695253,0.0030474588,Seq224
2.5085702,-1.5085701,Seq225
-1.4541609,2.454161,Seq226
1.7904427,-0.79044276,Seq227
0.88330823,0.11669178,Seq228
1.6060827,-0.60608274,Seq229
2.4632435,-1.4632434,Seq230
1.6943035,-0.6943036,Seq231
1.3917835,-0.39178348,Seq232
3.2090795,-2.2090795,Seq233
0.6713085,0.32869145,Seq234
-0.44578338,1.4457834,Seq235
-1.5697291,2.569729,Seq236
1.1236185,-0.12361848,Seq237
1.4148664,-0.41486645,Seq238
2.041314,-1.0413139,Seq239
-2.9721756,3.9721756,Seq240
0.52248234,0.47751766,Seq241
2.4600224,-1.4600226,Seq242
1.3543575,-0.35435745,Seq243
1.6786895,-0.6786894,Seq244
-0.10726857,1.1072686,Seq245
0.59567636,0.40432364,Seq246
2.3474703,-1.3474703,Seq247
-0.7968004,1.7968004,Seq248
0.8774245,0.12257549,Seq249
-1.7162821,2.7162821,Seq250
0.3398919,0.6601081,Seq251
-2.0385714,3.0385714,Seq252
-0.5833858,1.5833858,Seq253
0.4621157,0.5378843,Seq254
2.255836,-1.2558359,Seq255
2.9692316,-1.9692315,Seq256
-0.973529,1.973529,Seq257
-0.110241175,1.1102412,Seq258
0.44919634,0.55080366,Seq259
3.9986553,-2.9986553,Seq260
2.3342443,-1.3342443,Seq261
2.437904,-1.4379039,Seq262
2.472129,-1.4721291,Seq263
0.86956847,0.1304315,Seq264
0.2105478,0.7894522,Seq265
0.6860872,0.3139128,Seq266
-0.020559192,1.0205592,Seq267
1.2410595,-0.24105959,Seq268
3.1312392,-2.1312392,Seq269
1.2160152,-0.21601522,Seq270
1.0777214,-0.07772133,Seq271
0.14812195,0.85187805,Seq272
0.9301485,0.06985152,Seq273
4.0171547,-3.017155,Seq274
0.76248497,0.23751502,Seq275
-0.5391089,1.5391089,Seq276
1.4110475,-0.4110474,Seq277
-0.20012128,1.2001213,Seq278
-1.4609334,2.4609334,Seq279
1.3395233,-0.33952326,Seq280
1.125912,-0.1259119,Seq281
-0.72643363,1.7264336,Seq282
0.3223015,0.6776985,Seq283
5.475131,-4.475131,Seq284
3.9542613,-2.9542613,Seq285
0.22132319,0.7786768,Seq286
2.4618092,-1.4618093,Seq287
2.6512032,-1.651203,Seq288
2.1765263,-1.1765263,Seq289
-1.923773,2.923773,Seq290
-0.7604035,1.7604035,Seq291
-2.1762996,3.1762996,Seq292
3.521962,-2.521962,Seq293
0.3813383,0.6186617,Seq294
0.09009832,0.9099017,Seq295
1.916374,-0.91637397,Seq296
3.6108947,-2.6108947,Seq297
2.7706335,-1.7706335,Seq298
1.7683842,-0.76838416,Seq299
2.9931731,-1.9931731,Seq300
3.8715963,-2.8715963,Seq301
3.8777843,-2.8777843,Seq302
1.2256345,-0.22563449,Seq303
0.850329,0.14967103,Seq304
2.7219753,-1.7219754,Seq305
2.7274315,-1.7274315,Seq306
3.515101,-2.515101,Seq307
2.0703058,-1.070306,Seq308
3.3476245,-2.3476245,Seq309
2.6905935,-1.6905935,Seq310
4.8102684,-3.8102684,Seq311
4.6766877,-3.6766877,Seq312
3.3476448,-2.3476448,Seq313
5.02673,-4.02673,Seq314
3.162827,-2.162827,Seq315
3.4706814,-2.4706814,Seq316
3.630361,-2.630361,Seq317
4.8783245,-3.8783247,Seq318
1.9967557,-0.9967557,Seq319
2.743294,-1.743294,Seq320
3.3796117,-2.3796117,Seq321
3.630014,-2.630014,Seq322
0.13926452,0.8607355,Seq323
-0.34379542,1.3437954,Seq324
4.9630203,-3.96302,Seq325
3.9176362,-2.9176362,Seq326
2.7228255,-1.7228254,Seq327
0.7361368,0.26386318,Seq328
2.4051838,-1.4051839,Seq329
3.4635515,-2.4635515,Seq330
1.5022485,-0.5022486,Seq331
-0.1847868,1.1847868,Seq332
3.5730994,-2.5730994,Seq333
3.6204014,-2.6204014,Seq334
3.6098568,-2.6098568,Seq335
6.065673,-5.065673,Seq336
4.408549,-3.4085488,Seq337
5.9958897,-4.9958897,Seq338
3.4404771,-2.4404771,Seq339
4.5281672,-3.5281672,Seq340
-0.7734996,1.7734996,Seq341
2.058154,-1.0581541,Seq342
-0.06360841,1.0636084,Seq343
1.4236629,-0.42366284,Seq344
2.9982502,-1.9982502,Seq345
1.5400354,-0.54003537,Seq346
2.1445298,-1.1445298,Seq347
0.84376496,0.15623505,Seq348
-3.320744,4.320744,Seq349
0.6811064,0.3188936,Seq350
0.53552765,0.46447235,Seq351
3.2333372,-2.2333372,Seq352
-3.3835554,4.3835554,Seq353
0.29021144,0.70978856,Seq354
0.08081746,0.91918254,Seq355
0.6644338,0.33556622,Seq356
0.20712996,0.79287004,Seq357
2.4658895,-1.4658895,Seq358
1.981375,-0.9813749,Seq359
2.1454854,-1.1454853,Seq360
3.266496,-2.266496,Seq361
1.4717829,-0.4717829,Seq362
1.4253025,-0.42530254,Seq363
-1.3948696,2.3948696,Seq364
-0.06138873,1.0613887,Seq365
3.674093,-2.674093,Seq366
-0.44795978,1.4479598,Seq367
1.6389368,-0.63893676,Seq368
1.4997247,-0.49972478,Seq369
-0.42054772,1.4205477,Seq370
0.13211864,0.86788136,Seq371
0.4126749,0.5873251,Seq372
-0.89825404,1.898254,Seq373
0.14765352,0.8523465,Seq374
-4.3778434,5.3778434,Seq375
0.25000924,0.74999076,Seq376
0.10789484,0.89210516,Seq377
-1.1941032,2.1941032,Seq378
-1.1079144,2.1079144,Seq379
-3.1159568,4.115957,Seq380
-0.1822449,1.1822449,Seq381
-0.3080194,1.3080194,Seq382
-2.1298044,3.1298044,Seq383
-5.152875,6.152875,Seq384
-4.6192484,5.6192484,Seq385
-4.3784757,5.3784757,Seq386
-1.1159322,2.1159322,Seq387
-3.7085843,4.7085843,Seq388
-4.524219,5.524219,Seq389
-2.2078032,3.2078032,Seq390
-2.003194,3.003194,Seq391
-1.1690361,2.1690361,Seq392
-0.59833515,1.5983351,Seq393
-1.6803412,2.6803412,Seq394
1.3584639,-0.3584639,Seq395
-4.6560807,5.6560807,Seq396
-2.7818487,3.7818487,Seq397
-2.2686017,3.2686017,Seq398
-2.667613,3.667613,Seq399
-2.7719953,3.7719953,Seq400
-2.4713533,3.4713533,Seq401
-1.9753506,2.9753506,Seq402
-1.7040911,2.704091,Seq403
-1.288043,2.288043,Seq404
-3.210957,4.210957,Seq405
-3.6607647,4.6607647,Seq406
-3.4071546,4.4071546,Seq407
-1.9728296,2.9728296,Seq408
-3.35255,4.35255,Seq409
0.9166395,0.083360516,Seq410
-2.6884422,3.6884422,Seq411
0.7593499,0.24065013,Seq412
-0.29254556,1.2925456,Seq413
1.7716157,-0.77161574,Seq414
-4.2515874,5.2515874,Seq415
-0.5876765,1.5876765,Seq416
-2.4228702,3.4228702,Seq417
0.6233718,0.37662822,Seq418
-2.7425969,3.7425969,Seq419
-1.2339051,2.233905,Seq420
-5.7134533,6.7134533,Seq421
-4.2673573,5.2673573,Seq422
-1.8678079,2.8678079,Seq423
-2.3019245,3.3019245,Seq424
1.0915233,-0.09152324,Seq425
-1.5937235,2.5937235,Seq426
-3.31994,4.31994,Seq427
-1.7823374,2.7823374,Seq428
-4.2663193,5.2663193,Seq429
-4.319441,5.319441,Seq430
0.16745698,0.832543,Seq431
-1.6593299,2.65933,Seq432
-4.3241262,5.3241262,Seq433
0.24848592,0.7515141,Seq434
-2.1140542,3.1140542,Seq435
-4.696626,5.696626,Seq436
1.8451688,-0.8451688,Seq437
0.8587739,0.14122611,Seq438
-0.88659024,1.8865902,Seq439
-1.2903545,2.2903545,Seq440
-4.543123,5.543123,Seq441
-3.8865895,4.8865895,Seq442
-4.8818293,5.8818293,Seq443
-2.5913775,3.5913775,Seq444
-3.5548978,4.554898,Seq445
-2.9801579,3.9801579,Seq446
-5.897355,6.897355,Seq447
-5.353231,6.353231,Seq448
-4.5623217,5.5623217,Seq449
1.2366384,-0.23663847,Seq450
1.9998257,-0.9998257,Seq451
-2.1920457,3.1920457,Seq452
0.036833942,0.96316606,Seq453
-2.1330023,3.1330023,Seq454
-3.4788098,4.47881,Seq455
-2.114309,3.114309,Seq456
-2.4252415,3.4252415,Seq457
1.0598967,-0.059896763,Seq458
-1.2514782,2.2514782,Seq459
-0.8078003,1.8078003,Seq460
-6.575189,7.575189,Seq461
-3.4883437,4.4883437,Seq462
-2.0788505,3.0788505,Seq463
-2.4280193,3.4280193,Seq464
-3.2407298,4.24073,Seq465
-2.7430775,3.7430775,Seq466
-2.025114,3.025114,Seq467
-2.7985983,3.7985983,Seq468
-3.1571112,4.157111,Seq469
-1.252125,2.252125,Seq470
0.6927414,0.30725858,Seq471
-2.6754992,3.6754992,Seq472
-1.8772953,2.8772953,Seq473
-3.2567163,4.2567163,Seq474
-1.3592746,2.3592746,Seq475
-3.183999,4.183999,Seq476
-2.781107,3.781107,Seq477
-0.4196664,1.4196664,Seq478
-0.21437395,1.214374,Seq479
-6.0415993,7.0415993,Seq480
-5.2589574,6.2589574,Seq481
-1.5660439,2.5660439,Seq482
0.2499507,0.7500493,Seq483
0.5397418,0.4602582,Seq484
-4.31337,5.31337,Seq485
-2.8739045,3.8739045,Seq486
-3.8791866,4.8791866,Seq487
-2.6883457,3.6883457,Seq488
-5.148531,6.148531,Seq489
-5.317006,6.317006,Seq490
-3.8520617,4.8520617,Seq491
-0.8516902,1.8516902,Seq492
-4.8756623,5.8756623,Seq493
-3.6987948,4.698795,Seq494
-4.113311,5.113311,Seq495
-3.7390633,4.7390633,Seq496
0.8252908,0.17470923,Seq497
-4.3966103,5.3966103,Seq498
-4.0006547,5.0006547,Seq499
-4.497074,5.497074,Seq500
-0.5042671,1.5042671,Seq501
-3.3491282,4.3491282,Seq502
-2.2773912,3.2773912,Seq503
-2.8426495,3.8426495,Seq504
-4.1782565,5.1782565,Seq505
-3.4741235,4.4741235,Seq506
0.5448688,0.45513117,Seq507
0.11541933,0.8845807,Seq508
-3.43785,4.43785,Seq509
-3.733852,4.733852,Seq510
-3.2240548,4.224055,Seq511
-2.7446077,3.7446077,Seq512
-3.0389376,4.0389376,Seq513
-4.3702807,5.3702807,Seq514
-5.0259523,6.0259523,Seq515
-0.705727,1.705727,Seq516
-0.8572959,1.8572959,Seq517
-3.2546663,4.2546663,Seq518
-3.6491127,4.6491127,Seq519
-0.81211305,1.812113,Seq520
-2.0700393,3.0700393,Seq521
-2.8885036,3.8885036,Seq522
-2.0006106,3.0006106,Seq523
-0.43909228,1.4390923,Seq524
-3.271731,4.271731,Seq525
-1.1942592,2.1942592,Seq526
-4.5391197,5.5391197,Seq527
-0.5013665,1.5013665,Seq528
-1.7740119,2.7740119,Seq529
-3.8877606,4.8877606,Seq530
-4.5094047,5.5094047,Seq531
-0.6874701,1.6874701,Seq532
-2.4400196,3.4400196,Seq533
0.07148206,0.92851794,Seq534
1.177564,-0.17756402,Seq535
-0.68449533,1.6844953,Seq536
-4.518504,5.518504,Seq537
-0.10919809,1.1091981,Seq538
-2.9538028,3.9538028,Seq539
-3.9152117,4.9152117,Seq540
1.9344342,-0.93443424,Seq541
1.3884978,-0.38849777,Seq542
-0.95635927,1.9563593,Seq543
-3.3112378,4.311238,Seq544
-1.7846091,2.784609,Seq545
-0.32138085,1.3213809,Seq546
-4.4041376,5.4041376,Seq547
-2.153199,3.153199,Seq548
-2.0791986,3.0791986,Seq549
-1.1874254,2.1874254,Seq550
-1.290447,2.290447,Seq551
-2.793234,3.793234,Seq552
-0.3592006,1.3592006,Seq553
-3.019567,4.019567,Seq554
-2.6132462,3.6132462,Seq555
-3.904839,4.904839,Seq556
-2.7348917,3.7348917,Seq557
-1.187892,2.187892,Seq558
0.4734912,0.5265088,Seq559
2.5742068,-1.5742068,Seq560
-2.3159738,3.3159738,Seq561
-0.15956056,1.1595606,Seq562
-4.8355236,5.8355236,Seq563
-0.3636378,1.3636378,Seq564
-1.0202172,2.0202172,Seq565
-1.630455,2.630455,Seq566
-0.4498992,1.4498992,Seq567
-1.2244203,2.2244203,Seq568
0.8231945,0.17680548,Seq569
-2.986064,3.986064,Seq570
-4.0812917,5.0812917,Seq571
-2.0522542,3.0522542,Seq572
-0.45897424,1.4589742,Seq573
-1.7477891,2.7477891,Seq574
0.58790225,0.41209775,Seq575
-2.8256865,3.8256865,Seq576
-2.6387799,3.6387799,Seq577
-5.757066,6.757066,Seq578
-1.1704721,2.1704721,Seq579
0.33481377,0.6651862,Seq580
0.8989006,0.10109937,Seq581
-4.8273187,5.8273187,Seq582
-2.8616261,3.8616261,Seq583
-4.28377,5.28377,Seq584
-1.7662666,2.7662666,Seq585
-2.9301445,3.9301445,Seq586
-3.2986174,4.2986174,Seq587
-3.5128002,4.5128,Seq588
-1.1315773,2.1315773,Seq589
-5.8053093,6.8053093,Seq590
-1.7730198,2.7730198,Seq591
-3.9089432,4.908943,Seq592
-3.8790998,4.8791,Seq593
0.31446946,0.68553054,Seq594
0.83738613,0.1626139,Seq595
-0.17127955,1.1712795,Seq596
-4.6085167,5.6085167,Seq597
-3.4019737,4.4019737,Seq598
-4.721383,5.721383,Seq599
-2.994287,3.994287,Seq600
-3.1103663,4.1103663,Seq601
0.228136,0.771864,Seq602
-4.716346,5.716346,Seq603
-3.4729,4.4729,Seq604
-3.0838857,4.0838857,Seq605
-2.2979763,3.2979763,Seq606
-1.5446973,2.5446973,Seq607
-4.742174,5.742174,Seq608
-0.75892305,1.758923,Seq609
-0.97784865,1.9778486,Seq610
-4.7317533,5.7317533,Seq611
-2.3836856,3.3836856,Seq612
-0.82163286,1.8216329,Seq613
-3.3216982,4.321698,Seq614
-1.1938272,2.1938272,Seq615
-2.5504456,3.5504456,Seq616
-3.3165731,4.316573,Seq617
-1.9303575,2.9303575,Seq618
-3.1410685,4.1410685,Seq619
-4.6692414,5.6692414,Seq620
-4.061157,5.061157,Seq621
-3.8351626,4.8351626,Seq622
-2.5983825,3.5983825,Seq623
-2.255993,3.255993,Seq624
-1.4299824,2.4299824,Seq625
-3.4617038,4.461704,Seq626
-2.4644969,3.4644969,Seq627
-5.3439116,6.3439116,Seq628
-5.625529,6.625529,Seq629
-2.3390884,3.3390884,Seq630
-4.7197313,5.7197313,Seq631
-2.189838,3.189838,Seq632
-2.2171812,3.2171812,Seq633
-3.5189,4.5189,Seq634
-5.4525137,6.4525137,Seq635
-1.3753636,2.3753636,Seq636
-3.0919666,4.0919666,Seq637
-3.0894608,4.089461,Seq638
-4.0205917,5.0205917,Seq639
-3.070456,4.070456,Seq640
-4.3660226,5.3660226,Seq641
-4.2133737,5.2133737,Seq642
-1.604466,2.604466,Seq643
-1.7484169,2.748417,Seq644
-2.6409013,3.6409013,Seq645
-3.2500315,4.2500315,Seq646
-3.6882863,4.6882863,Seq647
1.7614083,-0.7614084,Seq648
-0.5582334,1.5582334,Seq649
-2.1733396,3.1733396,Seq650
-1.6418464,2.6418464,Seq651
-0.424201,1.424201,Seq652
0.42709148,0.5729085,Seq653
-0.8282883,1.8282883,Seq654
-2.0301595,3.0301595,Seq655
-0.6731727,1.6731727,Seq656
-1.9809866,2.9809866,Seq657
-2.309607,3.309607,Seq658
-2.089419,3.089419,Seq659
-1.4983523,2.4983523,Seq660
-3.0695415,4.0695415,Seq661
-2.447432,3.447432,Seq662
-3.7999659,4.799966,Seq663
-4.900722,5.900722,Seq664
-1.0939202,2.0939202,Seq665
-0.5177852,1.5177852,Seq666
-4.270506,5.270506,Seq667
-2.8792043,3.8792043,Seq668
-4.0801005,5.0801005,Seq669
-1.552463,2.552463,Seq670
-3.4691868,4.469187,Seq671
-4.8657312,5.8657312,Seq672
-5.198729,6.198729,Seq673
0.09820235,0.90179765,Seq674
-1.379919,2.379919,Seq675
-3.419147,4.419147,Seq676
-1.4352667,2.4352667,Seq677
-3.4265213,4.4265213,Seq678
-3.9670296,4.9670296,Seq679
-1.8012984,2.8012984,Seq680
-0.45511007,1.4551101,Seq681
-3.4834723,4.4834723,Seq682
-3.660553,4.660553,Seq683
-3.526081,4.526081,Seq684
-2.306903,3.306903,Seq685
-1.2056124,2.2056124,Seq686
-0.13737524,1.1373752,Seq687
-3.4174705,4.4174705,Seq688
-2.3278725,3.3278725,Seq689
-3.2493086,4.2493086,Seq690
-4.0439095,5.0439095,Seq691
-2.8623264,3.8623264,Seq692
-1.0370736,2.0370736,Seq693
-0.7521168,1.7521168,Seq694
-4.880547,5.880547,Seq695
-1.870538,2.870538,Seq696
-2.216161,3.216161,Seq697
-1.9705074,2.9705074,Seq698
-0.26752973,1.2675297,Seq699
-5.9648666,6.9648666,Seq700
-4.5058126,5.5058126,Seq701
1.2568473,-0.25684726,Seq702
0.9194611,0.08053893,Seq703
-0.47984862,1.4798486,Seq704
-4.834741,5.834741,Seq705
-2.900941,3.900941,Seq706
-2.5050662,3.5050662,Seq707
-3.4230952,4.423095,Seq708
-5.522245,6.522245,Seq709
-4.8979006,5.8979006,Seq710
-2.7889795,3.7889795,Seq711
1.3286438,-0.32864386,Seq712
0.7543218,0.24567816,Seq713
-3.660039,4.660039,Seq714
-3.8734355,4.8734355,Seq715
-4.1777277,5.1777277,Seq716
-3.0735364,4.0735364,Seq717
-1.939987,2.939987,Seq718
-4.0675397,5.0675397,Seq719
-3.0383644,4.0383644,Seq720
-4.90599,5.90599,Seq721
2.0412695,-1.0412695,Seq722
-3.3096528,4.309653,Seq723
2.0300207,-1.0300206,Seq724
-3.063964,4.063964,Seq725
-2.7532163,3.7532163,Seq726
-4.642906,5.642906,Seq727
-1.4921622,2.4921622,Seq728
0.4209463,0.5790537,Seq729
-0.2590114,1.2590114,Seq730
-1.9369812,2.9369812,Seq731
-1.6557221,2.6557221,Seq732
-0.40382385,1.4038239,Seq733
-1.343981,2.343981,Seq734
-4.3820214,5.3820214,Seq735
-3.231092,4.231092,Seq736
-1.907923,2.907923,Seq737
-5.833989,6.833989,Seq738
-2.389734,3.389734,Seq739
-4.989175,5.989175,Seq740
-3.7904992,4.790499,Seq741
-3.1017766,4.1017766,Seq742
-3.610383,4.610383,Seq743
-0.4582975,1.4582975,Seq744
-5.1864595,6.1864595,Seq745
1.428972,-0.42897198,Seq746
0.11793584,0.88206416,Seq747
-0.65263796,1.652638,Seq748
-0.96622837,1.9662284,Seq749
-1.221683,2.221683,Seq750
-0.8788358,1.8788358,Seq751
-3.4750986,4.4750986,Seq752
-3.2321548,4.232155,Seq753
-4.2888923,5.2888923,Seq754
-0.25808465,1.2580847,Seq755
0.51582384,0.48417613,Seq756
-2.3379543,3.3379543,Seq757
-3.95746,4.95746,Seq758
-3.7100182,4.710018,Seq759
-2.4208434,3.4208434,Seq760
-4.242027,5.242027,Seq761
-2.2535918,3.2535918,Seq762
-3.4560552,4.456055,Seq763
-5.4008946,6.4008946,Seq764
-4.216533,5.216533,Seq765
-2.5693142,3.5693142,Seq766
-2.685137,3.685137,Seq767
-4.4043527,5.4043527,Seq768
-3.8241186,4.8241186,Seq769
-0.20913291,1.2091329,Seq770
-1.135181,2.135181,Seq771
-4.9927473,5.9927473,Seq772
-1.4688883,2.4688883,Seq773
-1.8419957,2.8419957,Seq774
-1.704051,2.704051,Seq775
-3.3913574,4.3913574,Seq776
-1.3112044,2.3112044,Seq777
-1.0285866,2.0285866,Seq778
-1.7487082,2.7487082,Seq779
-3.1813684,4.1813684,Seq780
-2.764955,3.764955,Seq781
-2.5242476,3.5242476,Seq782
-3.4853692,4.485369,Seq783
1.6806079,-0.6806079,Seq784
-2.819104,3.819104,Seq785
-1.9373934,2.9373934,Seq786
3.2801845,-2.2801845,Seq787
0.35412526,0.64587474,Seq788
-3.5752215,4.5752215,Seq789
1.3739036,-0.3739036,Seq790
-5.2902536,6.2902536,Seq791
-5.8172684,6.8172684,Seq792
-5.0342913,6.0342913,Seq793
-5.0489283,6.0489283,Seq794
-6.7795105,7.7795105,Seq795
-5.164276,6.164276,Seq796
-4.1568246,5.1568246,Seq797
-2.4867232,3.4867232,Seq798
-6.7476916,7.7476916,Seq799
-6.3421674,7.3421674,Seq800
-5.3765345,6.3765345,Seq801
