1.7106748,-0.7106748,Seq147
0.42846352,0.5715365,Seq148
0.73442805,0.26557192,Seq149
0.88047945,0.11952054,Seq150
-1.5923414,2.5923414,Seq151
0.93825257,0.06174745,Seq152
-0.7019901,1.7019901,Seq153
0.7826985,0.21730149,Seq154
1.3379297,-0.3379298,Seq155
-0.20026565,1.2002656,Seq156
0.23277599,0.767224,Seq157
0.69840384,0.3015962,Seq158
1.2566906,-0.25669065,Seq159
2.6253736,-1.6253736,Seq160
1.4817638,-0.4817638,Seq161
0.6725018,0.32749817,Seq162
0.4236887,0.5763113,Seq163
1.3356472,-0.3356472,Seq164
-0.10048449,1.1004845,Seq165
1.2708987,-0.27089867,Seq166
1.0526007,-0.05260075,Seq167
2.1611753,-1.1611753,Seq168
-0.78754437,1.7875444,Seq169
1.5615938,-0.5615938,Seq170
2.9375105,-1.9375105,Seq171
2.1144848,-1.1144848,Seq172
1.1004633,-0.10046324,Seq173
-0.9924817,1.9924817,Seq174
0.67505026,0.32494977,Seq175
-0.2190361,1.2190361,Seq176
-1.165637,2.165637,Seq177
2.0409896,-1.0409896,Seq178
1.3791087,-0.3791087,Seq179
-0.5509044,1.5509044,Seq180
-1.0485427,2.0485427,Seq181
1.8109081,-0.8109081,Seq182
-1.3063438,2.3063438,Seq183
0.99047136,0.009528641,Seq184
1.7719035,-0.7719036,Seq185
3.344665,-2.344665,Seq186
0.92477024,0.07522974,Seq187
3.1862218,-2.1862218,Seq188
1.2331586,-0.23315856,Seq189
0.46040392,0.5395961,Seq190
2.3408108,-1.3408107,Seq191
1.24843,-0.24843,Seq192
-2.1908271,3.1908271,Seq193
-0.63894486,1.6389449,Seq194
-1.2806797,2.2806797,Seq195
0.3919518,0.6080482,Seq196
-0.8424835,1.8424835,Seq197
1.4258462,-0.42584625,Seq198
-0.7407427,1.7407427,Seq199
-0.26353765,1.2635376,Seq200
0.3875575,0.6124425,Seq201
-0.55050194,1.550502,Seq202
1.2557034,-0.25570342,Seq203
1.4040868,-0.4040869,Seq204
0.10005379,0.8999462,Seq205
-0.73995674,1.7399567,Seq206
0.33953553,0.66046447,Seq207
0.68300736,0.3169926,Seq208
1.1518997,-0.15189973,Seq209
1.1176398,-0.11763978,Seq210
-0.27707803,1.277078,Seq211
0.13099879,0.8690012,Seq212
2.4061863,-1.4061863,Seq213
1.3354075,-0.33540753,Seq214
2.819458,-1.819458,Seq215
0.8938867,0.106113344,Seq216
1.598646,-0.59864604,Seq217
-0.49743187,1.4974319,Seq218
0.73470426,0.2652957,Seq219
1.4504254,-0.45042536,Seq220
-0.16700435,1.1670043,Seq221
1.7084463,-0.7084462,Seq222
1.4796704,-0.47967038,Seq223
0.502644,0.497356,Seq224
1.3853972,-0.38539717,Seq225
-0.7240704,1.7240704,Seq226
0.7294598,0.27054018,Seq227
0.7999282,0.20007183,Seq228
-1.0798161,2.079816,Seq229
2.0220926,-1.0220926,Seq230
1.1580377,-0.15803772,Seq231
1.1699792,-0.16997924,Seq232
-0.112638116,1.1126381,Seq233
1.8782737,-0.8782738,Seq234
1.7865105,-0.78651047,Seq235
1.2709594,-0.27095932,Seq236
1.7817688,-0.78176874,Seq237
1.4091383,-0.40913835,Seq238
1.8893325,-0.88933253,Seq239
-3.5232682,4.523268,Seq240
0.4284551,0.5715449,Seq241
1.319772,-0.31977203,Seq242
1.365998,-0.365998,Seq243
-0.14096367,1.1409637,Seq244
-0.5389155,1.5389155,Seq245
1.9171264,-0.91712636,Seq246
0.6924372,0.30756283,Seq247
0.30890673,0.69109327,Seq248
0.45226628,0.5477337,Seq249
-2.3046772,3.3046772,Seq250
1.915694,-0.91569394,Seq251
0.074460864,0.92553914,Seq252
0.1192621,0.8807379,Seq253
0.4875753,0.5124247,Seq254
0.06376141,0.9362386,Seq255
1.7597524,-0.7597524,Seq256
1.1115389,-0.11153894,Seq257
-0.88699675,1.8869967,Seq258
0.06425959,0.9357404,Seq259
3.187981,-2.187981,Seq260
0.2717172,0.7282828,Seq261
1.04629,-0.046290062,Seq262
-0.09315586,1.0931559,Seq263
1.2609634,-0.26096338,Seq264
-0.21436489,1.2143649,Seq265
1.3734511,-0.37345108,Seq266
-0.38115764,1.3811576,Seq267
1.4965405,-0.4965406,Seq268
3.0951846,-2.0951846,Seq269
1.8499289,-0.8499289,Seq270
0.7831524,0.21684761,Seq271
0.4661625,0.5338375,Seq272
2.9824517,-1.9824517,Seq273
2.8561902,-1.8561902,Seq274
1.2942988,-0.29429874,Seq275
-0.14623642,1.1462364,Seq276
1.2178149,-0.21781489,Seq277
1.2948375,-0.2948375,Seq278
0.014423072,0.9855769,Seq279
-0.22851479,1.2285148,Seq280
0.6141639,0.3858361,Seq281
1.338746,-0.33874595,Seq282
-0.99410665,1.9941067,Seq283
4.141713,-3.141713,Seq284
4.895869,-3.8958688,Seq285
0.8639326,0.13606742,Seq286
2.8681617,-1.8681618,Seq287
2.0566149,-1.0566148,Seq288
-0.29086614,1.2908661,Seq289
-2.5320735,3.5320735,Seq290
1.0955288,-0.09552884,Seq291
-0.08839738,1.0883974,Seq292
0.7197108,0.28028914,Seq293
1.5705037,-0.5705038,Seq294
1.9829407,-0.9829407,Seq295
2.9672375,-1.9672374,Seq296
0.25438994,0.74561006,Seq297
2.6629815,-1.6629814,Seq298
2.5436225,-1.5436225,Seq299
3.5311444,-2.5311444,Seq300
1.5764513,-0.57645136,Seq301
2.230421,-1.2304211,Seq302
-0.70231414,1.7023141,Seq303
-0.14732659,1.1473266,Seq304
2.7765646,-1.7765647,Seq305
1.3312371,-0.33123705,Seq306
2.6385775,-1.6385773,Seq307
3.2655895,-2.2655895,Seq308
2.606898,-1.6068981,Seq309
2.820037,-1.8200369,Seq310
4.172332,-3.172332,Seq311
3.3527453,-2.3527453,Seq312
4.026209,-3.0262089,Seq313
2.6498365,-1.6498367,Seq314
1.9538672,-0.9538672,Seq315
2.5395603,-1.5395603,Seq316
3.7089152,-2.7089152,Seq317
3.7884037,-2.7884037,Seq318
3.1147363,-2.1147363,Seq319
4.227441,-3.227441,Seq320
2.639521,-1.6395209,Seq321
3.728472,-2.728472,Seq322
0.72903407,0.27096593,Seq323
0.6693593,0.33064067,Seq324
2.3593326,-1.3593324,Seq325
0.6232116,0.37678835,Seq326
1.3819952,-0.38199514,Seq327
3.621685,-2.621685,Seq328
2.2050529,-1.205053,Seq329
3.4805899,-2.4805899,Seq330
2.829693,-1.8296931,Seq331
1.6090868,-0.6090868,Seq332
0.78114766,0.21885234,Seq333
3.4883676,-2.4883676,Seq334
3.378492,-2.378492,Seq335
4.5959864,-3.5959864,Seq336
4.112405,-3.1124046,Seq337
3.5464115,-2.5464115,Seq338
2.8580656,-1.8580656,Seq339
5.2406025,-4.2406025,Seq340
0.2239716,0.7760284,Seq341
2.7245064,-1.7245063,Seq342
-0.19185257,1.1918526,Seq343
2.0176241,-1.0176241,Seq344
-0.682593,1.682593,Seq345
-0.16407406,1.1640741,Seq346
0.69893354,0.30106646,Seq347
-0.75476944,1.7547694,Seq348
-1.3615811,2.361581,Seq349
-1.6578765,2.6578765,Seq350
-0.68681705,1.686817,Seq351
2.207552,-1.2075518,Seq352
-1.5305469,2.530547,Seq353
1.0794073,-0.0794073,Seq354
-1.8922086,2.8922086,Seq355
-0.56159234,1.5615923,Seq356
-0.5432848,1.5432848,Seq357
1.7436713,-0.7436713,Seq358
1.2118448,-0.2118448,Seq359
1.2739711,-0.2739711,Seq360
0.2322684,0.7677316,Seq361
-0.22596312,1.2259631,Seq362
-0.5770371,1.5770371,Seq363
0.09053135,0.90946865,Seq364
-0.79871964,1.7987196,Seq365
2.000043,-1.0000429,Seq366
-0.10650504,1.106505,Seq367
0.063201725,0.9367983,Seq368
-0.10425711,1.1042571,Seq369
-1.2050586,2.2050586,Seq370
-0.089432,1.089432,Seq371
1.035671,-0.035671014,Seq372
-0.6412935,1.6412935,Seq373
0.43255448,0.5674455,Seq374
-1.5591576,2.5591576,Seq375
0.72496986,0.27503014,Seq376
-1.5243576,2.5243576,Seq377
-0.95509946,1.9550995,Seq378
-0.99229324,1.9922932,Seq379
-2.5811975,3.5811975,Seq380
1.2217855,-0.22178558,Seq381
-0.5560396,1.5560396,Seq382
-0.4043491,1.4043491,Seq383
-3.9967117,4.9967117,Seq384
-4.6482,5.6482,Seq385
-4.02032,5.02032,Seq386
-2.8998606,3.8998606,Seq387
-3.4231324,4.4231324,Seq388
-3.193162,4.193162,Seq389
-2.5033057,3.5033057,Seq390
-2.096255,3.096255,Seq391
-0.09836912,1.0983691,Seq392
0.49873835,0.50126165,Seq393
1.710269,-0.71026903,Seq394
0.70756304,0.292437,Seq395
-2.585302,3.585302,Seq396
-1.6000681,2.600068,Seq397
-1.5422409,2.5422409,Seq398
-1.2706203,2.2706203,Seq399
-1.3500242,2.3500242,Seq400
-1.8899627,2.8899627,Seq401
-0.8736801,1.8736801,Seq402
-1.3752291,2.3752291,Seq403
-1.2855163,2.2855163,Seq404
-2.8938344,3.8938344,Seq405
-1.9014208,2.9014208,Seq406
-2.2545261,3.2545261,Seq407
-1.3148024,2.3148024,Seq408
-1.5232327,2.5232327,Seq409
0.19318199,0.806818,Seq410
-1.1803639,2.180364,Seq411
-1.4184804,2.4184804,Seq412
-1.8478043,2.8478043,Seq413
-0.4365909,1.4365909,Seq414
-2.1303208,3.1303208,Seq415
-0.53056383,1.5305638,Seq416
-1.7470417,2.7470417,Seq417
-2.1689897,3.1689897,Seq418
-2.5928094,3.5928094,Seq419
-1.8403919,2.8403919,Seq420
-2.9072332,3.9072332,Seq421
-2.1389537,3.1389537,Seq422
0.7260266,0.2739734,Seq423
-2.5668015,3.5668015,Seq424
-0.16413188,1.1641319,Seq425
-0.050754666,1.0507547,Seq426
-1.2301176,2.2301176,Seq427
-1.8796687,2.8796687,Seq428
-1.8005579,2.8005579,Seq429
-3.1254826,4.1254826,Seq430
0.5598594,0.4401406,Seq431
-1.9675088,2.9675088,Seq432
-2.4733386,3.4733386,Seq433
-0.96208763,1.9620876,Seq434
-1.3884027,2.3884027,Seq435
-2.3177235,3.3177235,Seq436
2.3801866,-1.3801867,Seq437
-0.29306388,1.2930639,Seq438
-0.7976556,1.7976556,Seq439
0.14402384,0.85597616,Seq440
-2.5470738,3.5470738,Seq441
-2.9685647,3.9685647,Seq442
-3.2611132,4.261113,Seq443
-1.4030466,2.4030466,Seq444
-3.5694385,4.5694385,Seq445
-1.101778,2.101778,Seq446
-3.1468487,4.1468487,Seq447
-2.6437526,3.6437526,Seq448
-3.5374885,4.5374885,Seq449
-2.1208158,3.1208158,Seq450
-0.646701,1.646701,Seq451
-3.3481145,4.3481145,Seq452
1.9173833,-0.9173833,Seq453
-0.31452882,1.3145288,Seq454
-2.4102166,3.4102166,Seq455
-0.5912764,1.5912764,Seq456
-0.4308219,1.4308219,Seq457
0.51792777,0.48207226,Seq458
0.309978,0.690022,Seq459
1.1252756,-0.12527555,Seq460
-4.602492,5.602492,Seq461
-2.772062,3.772062,Seq462
-0.20648587,1.2064859,Seq463
-2.1779892,3.1779892,Seq464
-0.6423751,1.6423751,Seq465
-1.2387877,2.2387877,Seq466
-0.75907767,1.7590777,Seq467
-2.5629358,3.5629358,Seq468
-1.5502138,2.5502138,Seq469
-1.4459786,2.4459786,Seq470
0.04661727,0.95338273,Seq471
-3.9530773,4.9530773,Seq472
1.4840689,-0.4840688,Seq473
-0.5236589,1.5236589,Seq474
-2.4148872,3.4148872,Seq475
-0.8517164,1.8517164,Seq476
-0.8033961,1.8033961,Seq477
-1.824285,2.824285,Seq478
0.10688305,0.89311695,Seq479
-2.0516188,3.0516188,Seq480
-2.8716984,3.8716984,Seq481
-1.1089675,2.1089675,Seq482
0.366179,0.633821,Seq483
0.047168255,0.95283175,Seq484
-1.7646408,2.7646408,Seq485
-2.8123367,3.8123367,Seq486
-3.0255027,4.0255027,Seq487
-2.6073341,3.6073341,Seq488
-2.664433,3.664433,Seq489
-3.444088,4.444088,Seq490
-1.9902239,2.990224,Seq491
-1.4142976,2.4142976,Seq492
-3.2636957,4.2636957,Seq493
-3.1215854,4.1215854,Seq494
-2.791188,3.791188,Seq495
-1.3945453,2.3945453,Seq496
-1.7898822,2.7898822,Seq497
-3.2967477,4.2967477,Seq498
-2.925773,3.925773,Seq499
-2.3949587,3.3949587,Seq500
-0.9977008,1.9977008,Seq501
-3.9450946,4.9450946,Seq502
-3.9782004,4.9782004,Seq503
-3.3269987,4.3269987,Seq504
-3.6245341,4.624534,Seq505
-3.712152,4.712152,Seq506
-1.9301479,2.930148,Seq507
-2.0499978,3.0499978,Seq508
-3.239386,4.239386,Seq509
-2.6237397,3.6237397,Seq510
-3.9662519,4.966252,Seq511
-2.150127,3.150127,Seq512
-4.0264792,5.0264792,Seq513
-3.821939,4.821939,Seq514
-2.7943199,3.7943199,Seq515
-3.511733,4.511733,Seq516
-0.9052391,1.9052391,Seq517
-2.5790374,3.5790374,Seq518
-1.7550087,2.7550087,Seq519
-1.6092355,2.6092355,Seq520
-0.5166247,1.5166247,Seq521
-0.83741164,1.8374116,Seq522
-1.0026746,2.0026746,Seq523
-0.08458197,1.084582,Seq524
-2.761209,3.761209,Seq525
-0.45567083,1.4556708,Seq526
-2.2539418,3.2539418,Seq527
-1.5646858,2.5646858,Seq528
-2.3077974,3.3077974,Seq529
-1.6409311,2.6409311,Seq530
-3.7812676,4.7812676,Seq531
-2.7888088,3.7888088,Seq532
-2.141482,3.141482,Seq533
-2.3102276,3.3102276,Seq534
-0.9793998,1.9793998,Seq535
-1.2481196,2.2481196,Seq536
-2.4268851,3.4268851,Seq537
-0.5559195,1.5559195,Seq538
-2.1303973,3.1303973,Seq539
-1.8960578,2.8960578,Seq540
0.47366267,0.5263373,Seq541
-1.1235921,2.1235921,Seq542
-2.387014,3.387014,Seq543
-2.3590584,3.3590584,Seq544
-0.4323274,1.4323274,Seq545
-0.2842356,1.2842356,Seq546
-2.7560918,3.7560918,Seq547
-1.1911516,2.1911516,Seq548
-1.7287216,2.7287216,Seq549
-2.2677727,3.2677727,Seq550
-0.6466999,1.6466999,Seq551
-1.0633996,2.0633996,Seq552
-0.9177642,1.9177642,Seq553
-3.1810012,4.181001,Seq554
-1.7773485,2.7773485,Seq555
-2.7248476,3.7248476,Seq556
-1.7887814,2.7887814,Seq557
-1.2693217,2.2693217,Seq558
0.04100269,0.9589973,Seq559
1.0169266,-0.016926683,Seq560
-3.133788,4.133788,Seq561
-2.812516,3.812516,Seq562
-1.972781,2.972781,Seq563
-1.4065394,2.4065394,Seq564
-1.0379381,2.037938,Seq565
-2.8503435,3.8503435,Seq566
-0.022787333,1.0227873,Seq567
-0.29051483,1.2905148,Seq568
0.3881777,0.6118223,Seq569
-0.6401099,1.6401099,Seq570
-3.8376737,4.8376737,Seq571
0.6879566,0.31204346,Seq572
0.10066229,0.8993377,Seq573
-0.91684365,1.9168437,Seq574
0.6519922,0.34800783,Seq575
-1.0438454,2.0438454,Seq576
-1.5964425,2.5964425,Seq577
-3.1514597,4.1514597,Seq578
-2.1463394,3.1463394,Seq579
-1.1525486,2.1525486,Seq580
0.29517585,0.70482415,Seq581
-1.6248505,2.6248505,Seq582
-3.1953654,4.1953654,Seq583
-2.1021826,3.1021826,Seq584
-3.159834,4.159834,Seq585
-2.2146087,3.2146087,Seq586
-1.0429661,2.0429661,Seq587
-3.189857,4.189857,Seq588
0.10362649,0.8963735,Seq589
-4.830521,5.830521,Seq590
-1.1121032,2.1121032,Seq591
-3.2675762,4.267576,Seq592
-3.0155306,4.0155306,Seq593
-1.3359332,2.3359332,Seq594
-1.3248615,2.3248615,Seq595
-1.3826487,2.3826487,Seq596
-2.9962375,3.9962375,Seq597
-1.7219284,2.7219284,Seq598
-2.8444686,3.8444686,Seq599
-2.7044225,3.7044225,Seq600
-2.8102238,3.8102238,Seq601
-1.3231714,2.3231714,Seq602
-3.1351185,4.1351185,Seq603
-2.0367193,3.0367193,Seq604
-3.5721188,4.5721188,Seq605
-2.652688,3.652688,Seq606
-2.6925805,3.6925805,Seq607
-3.3118157,4.3118157,Seq608
-1.7195683,2.7195683,Seq609
-2.9139097,3.9139097,Seq610
-3.272769,4.272769,Seq611
-1.480943,2.480943,Seq612
-0.63082874,1.6308287,Seq613
-3.2252645,4.2252645,Seq614
-3.1803846,4.1803846,Seq615
-1.3501022,2.3501022,Seq616
-1.5248427,2.5248427,Seq617
-2.2105205,3.2105205,Seq618
-0.8510481,1.8510481,Seq619
-1.4682162,2.4682162,Seq620
-2.7436996,3.7436996,Seq621
-1.0864401,2.08644,Seq622
-2.3255258,3.3255258,Seq623
-3.2765222,4.276522,Seq624
0.53713274,0.46286723,Seq625
-2.145067,3.145067,Seq626
-3.597649,4.597649,Seq627
-3.6613894,4.6613894,Seq628
-3.473946,4.473946,Seq629
-1.575067,2.575067,Seq630
-3.1080565,4.1080565,Seq631
-1.1528821,2.152882,Seq632
-1.508455,2.508455,Seq633
-1.414638,2.414638,Seq634
-2.3476315,3.3476315,Seq635
0.54105365,0.45894635,Seq636
-2.093844,3.093844,Seq637
-2.3719535,3.3719535,Seq638
-2.7462893,3.7462893,Seq639
-2.7579753,3.7579753,Seq640
-2.992042,3.992042,Seq641
-2.0756893,3.0756893,Seq642
-0.3647654,1.3647654,Seq643
-1.7466826,2.7466826,Seq644
-2.311459,3.311459,Seq645
-1.6883879,2.6883879,Seq646
-2.1656551,3.1656551,Seq647
0.37172747,0.62827253,Seq648
-1.0476334,2.0476334,Seq649
-0.21472883,1.2147288,Seq650
-0.8273262,1.8273262,Seq651
-0.087822676,1.0878227,Seq652
-0.8535007,1.8535007,Seq653
-0.23836327,1.2383633,Seq654
-1.416322,2.416322,Seq655
-0.19522035,1.1952204,Seq656
-1.3072214,2.3072214,Seq657
-2.1842732,3.1842732,Seq658
-2.3199604,3.3199604,Seq659
-1.1489503,2.1489503,Seq660
-2.0371208,3.0371208,Seq661
-2.2465608,3.2465608,Seq662
-2.7884717,3.7884717,Seq663
-2.4653459,3.4653459,Seq664
-1.6532769,2.653277,Seq665
-1.2330616,2.2330616,Seq666
-2.3635712,3.3635712,Seq667
-0.8394245,1.8394245,Seq668
-2.5439963,3.5439963,Seq669
-1.4761994,2.4761994,Seq670
-3.6632023,4.6632023,Seq671
-2.7602887,3.7602887,Seq672
-1.2007341,2.2007341,Seq673
0.5179751,0.48202488,Seq674
-1.9647784,2.9647784,Seq675
-1.6685328,2.6685328,Seq676
-3.2167287,4.2167287,Seq677
-2.9576077,3.9576077,Seq678
-2.5801702,3.5801702,Seq679
-1.1271124,2.1271124,Seq680
-0.79871786,1.7987179,Seq681
-2.7965298,3.7965298,Seq682
-2.5447109,3.5447109,Seq683
-3.256404,4.256404,Seq684
-2.6934977,3.6934977,Seq685
-1.157232,2.157232,Seq686
-0.82360315,1.8236032,Seq687
-3.8933258,4.893326,Seq688
-1.7216265,2.7216265,Seq689
-2.9375775,3.9375775,Seq690
-3.2173629,4.217363,Seq691
-2.8578005,3.8578005,Seq692
1.3018283,-0.30182827,Seq693
-0.9571763,1.9571763,Seq694
-3.0095515,4.0095515,Seq695
-2.3429308,3.3429308,Seq696
-2.5078182,3.5078182,Seq697
-2.5669441,3.5669441,Seq698
-2.5001268,3.5001268,Seq699
-3.728539,4.728539,Seq700
-3.1638546,4.1638546,Seq701
-0.32506,1.32506,Seq702
-0.523741,1.523741,Seq703
-0.18327796,1.183278,Seq704
-3.0401797,4.0401797,Seq705
-0.9445423,1.9445423,Seq706
-2.5982294,3.5982294,Seq707
-3.9390802,4.93908,Seq708
-3.5796375,4.5796375,Seq709
-2.3158681,3.3158681,Seq710
-1.8125894,2.8125894,Seq711
0.072503924,0.9274961,Seq712
-0.9470055,1.9470055,Seq713
-1.6835864,2.6835864,Seq714
-4.1639953,5.1639953,Seq715
-3.4502625,4.4502625,Seq716
-2.3659303,3.3659303,Seq717
-0.4405372,1.4405372,Seq718
-2.4991965,3.4991965,Seq719
-1.572756,2.572756,Seq720
-3.650989,4.650989,Seq721
2.0330212,-1.0330212,Seq722
-1.7666433,2.7666433,Seq723
-0.41156983,1.4115698,Seq724
-3.5535274,4.5535274,Seq725
-0.65153706,1.6515371,Seq726
-1.6325865,2.6325865,Seq727
-1.1426177,2.1426177,Seq728
0.8359682,0.1640318,Seq729
1.4451966,-0.44519657,Seq730
-0.65808046,1.6580805,Seq731
-1.4995761,2.499576,Seq732
-1.4733815,2.4733815,Seq733
-0.38260138,1.3826014,Seq734
-1.7828934,2.7828934,Seq735
-3.5283308,4.528331,Seq736
-2.237196,3.237196,Seq737
-3.511526,4.511526,Seq738
-1.8641937,2.8641937,Seq739
-3.4033484,4.4033484,Seq740
-1.8344479,2.8344479,Seq741
-2.005212,3.005212,Seq742
-3.5644116,4.5644116,Seq743
-0.6471163,1.6471163,Seq744
-3.765386,4.765386,Seq745
1.73544,-0.7354401,Seq746
-0.4186784,1.4186784,Seq747
-0.96365297,1.963653,Seq748
-0.0072357655,1.0072358,Seq749
-0.30468333,1.3046833,Seq750
-1.5352933,2.5352933,Seq751
-2.6618938,3.6618938,Seq752
-1.8895023,2.8895023,Seq753
-4.024673,5.024673,Seq754
-0.40189588,1.4018959,Seq755
-0.31410873,1.3141087,Seq756
-0.32031655,1.3203166,Seq757
-3.1539383,4.1539383,Seq758
-1.5265305,2.5265305,Seq759
-2.034814,3.034814,Seq760
-4.0405254,5.0405254,Seq761
-1.3989258,2.3989258,Seq762
-1.6608999,2.6608999,Seq763
-2.9903183,3.9903183,Seq764
-2.3631086,3.3631086,Seq765
-2.3122773,3.3122773,Seq766
-2.708676,3.708676,Seq767
-3.4501576,4.4501576,Seq768
-0.91331875,1.9133188,Seq769
-0.9912045,1.9912045,Seq770
0.3210659,0.6789341,Seq771
-3.7808008,4.780801,Seq772
-2.1997736,3.1997736,Seq773
-2.8313732,3.8313732,Seq774
-1.591543,2.591543,Seq775
-2.100093,3.100093,Seq776
-0.9766612,1.9766612,Seq777
-0.86453414,1.8645341,Seq778
-1.624474,2.624474,Seq779
-2.0165675,3.0165675,Seq780
-2.24455,3.24455,Seq781
-3.539341,4.539341,Seq782
-1.9288001,2.9288,Seq783
-1.4466548,2.4466548,Seq784
0.043382823,0.9566172,Seq785
-1.1182182,2.1182182,Seq786
2.2860284,-1.2860285,Seq787
-0.28280568,1.2828057,Seq788
-0.97237396,1.972374,Seq789
-1.3274758,2.3274758,Seq790
-4.385837,5.385837,Seq791
-5.5724273,6.5724273,Seq792
-5.626575,6.626575,Seq793
-4.2938285,5.2938285,Seq794
-4.630297,5.630297,Seq795
-4.652478,5.652478,Seq796
-5.0243163,6.0243163,Seq797
