-0.6472286,1.6472286,Seq168
-2.751347,3.751347,Seq169
-1.6426971,2.642697,Seq170
-0.35393918,1.3539392,Seq171
-1.7395544,2.7395544,Seq172
-2.5562017,3.5562017,Seq173
-1.4475038,2.4475038,Seq174
-1.8181672,2.8181672,Seq175
0.51598287,0.48401716,Seq176
-2.1773431,3.1773431,Seq177
-0.7946967,1.7946967,Seq178
1.6801457,-0.6801457,Seq179
-0.57299626,1.5729963,Seq180
0.25879872,0.7412013,Seq181
-0.23276865,1.2327687,Seq182
-1.4099677,2.4099677,Seq183
-2.9204428,3.9204428,Seq184
-1.2987316,2.2987316,Seq185
-2.0822692,3.0822692,Seq186
-1.4412501,2.44125,Seq187
0.025111556,0.97488844,Seq188
-2.5413656,3.5413656,Seq189
-2.0636728,3.0636728,Seq190
0.51751584,0.48248416,Seq191
-1.6989634,2.6989634,Seq192
1.3184446,-0.31844458,Seq193
-1.3134894,2.3134894,Seq194
-3.3399606,4.3399606,Seq195
-0.6143247,1.6143247,Seq196
-1.8094778,2.8094778,Seq197
-1.1734502,2.1734502,Seq198
-2.2842426,3.2842426,Seq199
-0.73800075,1.7380008,Seq200
-1.757653,2.757653,Seq201
-2.4923983,3.4923983,Seq202
-2.7937758,3.7937758,Seq203
-2.6626365,3.6626365,Seq204
-2.7601798,3.7601798,Seq205
-1.0432734,2.0432734,Seq206
-0.62881255,1.6288126,Seq207
-0.0709393,1.0709393,Seq208
0.84252435,0.15747565,Seq209
-3.4723759,4.472376,Seq210
-3.0063796,4.0063796,Seq211
-2.4366047,3.4366047,Seq212
-2.3351977,3.3351977,Seq213
-1.8893805,2.8893805,Seq214
-3.3668876,4.3668876,Seq215
-3.0295267,4.0295267,Seq216
-2.8911738,3.8911738,Seq217
-3.3795452,4.379545,Seq218
-2.8798568,3.8798568,Seq219
-2.7829719,3.7829719,Seq220
-3.95618,4.95618,Seq221
-2.6322699,3.6322699,Seq222
-3.797844,4.797844,Seq223
-4.810518,5.810518,Seq224
-3.2501016,4.2501016,Seq225
-3.6038647,4.6038647,Seq226
-4.3830767,5.3830767,Seq227
-4.191425,5.191425,Seq228
-2.549118,3.549118,Seq229
-1.541718,2.541718,Seq230
-2.4972465,3.4972465,Seq231
-0.13498592,1.1349859,Seq232
-0.6108563,1.6108563,Seq233
-3.6708632,4.670863,Seq234
-3.9068785,4.9068785,Seq235
-4.4326897,5.4326897,Seq236
-3.2233577,4.2233577,Seq237
